E_eV,Sig_b
1e-05,355.702
1.03125e-05,350.289
1.0625e-05,345.117
1.09375e-05,340.168
1.125e-05,335.428
1.15625e-05,330.881
1.1875e-05,326.515
1.21875e-05,322.318
1.25e-05,318.28
1.28125e-05,314.391
1.3125e-05,310.642
1.34375e-05,307.024
1.375e-05,303.531
1.4375e-05,296.889
1.5e-05,290.668
1.5625e-05,284.824
1.625e-05,279.322
1.6875e-05,274.128
1.75e-05,269.216
1.8125e-05,264.561
1.875e-05,260.141
1.9375e-05,255.937
2e-05,251.932
2.09375e-05,246.264
2.1875e-05,240.966
2.28125e-05,235.999
2.375e-05,231.329
2.46875e-05,226.929
2.5625e-05,222.773
2.65625e-05,218.84
2.75e-05,215.11
2.84375e-05,211.566
2.9375e-05,208.194
3.03125e-05,204.98
3.125e-05,201.913
3.21875e-05,198.981
3.3125e-05,196.174
3.40625e-05,193.485
3.5e-05,190.905
3.59375e-05,188.426
3.6875e-05,186.044
3.78125e-05,183.75
3.875e-05,181.541
3.96875e-05,179.411
4.0625e-05,177.355
4.25e-05,173.451
4.4375e-05,169.797
4.625e-05,166.369
4.8125e-05,163.144
5e-05,160.104
5.15625e-05,157.698
5.3125e-05,155.4
5.46875e-05,153.201
5.625e-05,151.096
5.78125e-05,149.076
5.9375e-05,147.138
6.09375e-05,145.274
6.25e-05,143.482
6.40625e-05,141.756
6.5625e-05,140.092
6.71875e-05,138.487
6.875e-05,136.937
7.1875e-05,133.992
7.5e-05,131.234
7.8125e-05,128.644
8.125e-05,126.206
8.4375e-05,123.906
8.75e-05,121.731
9.0625e-05,119.67
9.375e-05,117.714
9.6875e-05,115.855
0.0001,114.083
0.000103125,112.394
0.00010625,110.78
0.000109375,109.237
0.0001125,107.759
0.000115625,106.342
0.00011875,104.982
0.000121875,103.674
0.000125,102.417
0.000128125,101.207
0.00013125,100.04
0.000134375,98.9145
0.0001375,97.8282
0.00014375,95.7639
0.00015,93.8313
0.00015625,92.0172
0.0001625,90.3099
0.00016875,88.6995
0.000175,87.1772
0.00018125,85.7352
0.0001875,84.3669
0.00019375,83.0661
0.0002,81.8276
0.000209375,80.0762
0.00021875,78.4401
0.000228125,76.9073
0.0002375,75.4674
0.000246875,74.1115
0.00025625,72.8318
0.000265625,71.6213
0.000275,70.4743
0.000284375,69.3853
0.00029375,68.3496
0.000303125,67.3631
0.0003125,66.422
0.000321875,65.5229
0.00033125,64.6629
0.000340625,63.8392
0.00035,63.0494
0.000359375,62.2911
0.00036875,61.5624
0.000378125,60.8615
0.0003875,60.1865
0.000396875,59.536
0.00040625,58.9085
0.000425,57.7174
0.00044375,56.6038
0.0004625,55.5598
0.00048125,54.5784
0.0005,53.6536
0.000515625,52.9225
0.00053125,52.2243
0.000546875,51.5569
0.0005625,50.9178
0.000578125,50.3053
0.00059375,49.7175
0.000609375,49.1529
0.000625,48.6099
0.000640625,48.0872
0.00065625,47.5836
0.000671875,47.0979
0.0006875,46.6292
0.00071875,45.7387
0.00075,44.9054
0.00078125,44.1233
0.0008125,43.3875
0.00084375,42.6936
0.000875,42.0378
0.00090625,41.4167
0.0009375,40.8273
0.00096875,40.2672
0.001,39.7338
0.00103125,39.2253
0.0010625,38.7397
0.00109375,38.2753
0.001125,37.8306
0.00115625,37.4044
0.0011875,36.9953
0.00121875,36.6023
0.00125,36.2243
0.00128125,35.8604
0.0013125,35.5097
0.00134375,35.1715
0.001375,34.845
0.0014375,34.2247
0.0015,33.644
0.0015625,33.099
0.001625,32.586
0.0016875,32.1022
0.00175,31.6448
0.0018125,31.2115
0.001875,30.8003
0.0019375,30.4094
0.002,30.0371
0.00209375,29.5106
0.0021875,29.0186
0.00228125,28.5576
0.002375,28.1244
0.00246875,27.7164
0.0025625,27.3312
0.00265625,26.9667
0.00275,26.6213
0.00284375,26.2931
0.0029375,25.981
0.00303125,25.6836
0.003125,25.3997
0.00321875,25.1285
0.0033125,24.869
0.00340625,24.6203
0.0035,24.3818
0.00359375,24.1527
0.0036875,23.9325
0.00378125,23.7206
0.003875,23.5165
0.00396875,23.3198
0.0040625,23.1299
0.00425,22.7693
0.0044375,22.432
0.004625,22.1156
0.0048125,21.8179
0.005,21.5373
0.00515625,21.3153
0.0053125,21.1032
0.00546875,20.9003
0.005625,20.7061
0.00578125,20.5197
0.0059375,20.3409
0.00609375,20.169
0.00625,20.0036
0.00640625,19.8443
0.0065625,19.6908
0.00671875,19.5428
0.006875,19.3998
0.0071875,19.128
0.0075,18.8735
0.0078125,18.6345
0.008125,18.4094
0.0084375,18.1971
0.00875,17.9963
0.0090625,17.806
0.009375,17.6253
0.0096875,17.4535
0.01,17.2898
0.0103125,17.1337
0.010625,16.9845
0.0109375,16.8418
0.01125,16.7052
0.0115625,16.5741
0.011875,16.4482
0.0121875,16.3273
0.0125,16.2109
0.0128125,16.0989
0.013125,15.9908
0.0134375,15.8866
0.01375,15.786
0.014375,15.5947
0.015,15.4155
0.015625,15.2472
0.01625,15.0887
0.016875,14.9391
0.0175,14.7976
0.018125,14.6636
0.01875,14.5362
0.019375,14.4152
0.02,14.2998
0.0206625,14.1833
0.021325,14.0723
0.0219875,13.9663
0.02265,13.8651
0.0233125,13.7682
0.023975,13.6753
0.0246375,13.5863
0.0253,13.5007
0.0264578,13.359
0.0276156,13.2263
0.0287734,13.1018
0.0299312,12.9845
0.0310891,12.8739
0.0322469,12.7693
0.0334047,12.6702
0.0345625,12.5761
0.0355273,12.5012
0.0364922,12.4293
0.037457,12.3602
0.0384219,12.2937
0.0393867,12.2296
0.0403516,12.1679
0.0413164,12.1083
0.0422812,12.0508
0.0442109,11.9414
0.0461406,11.839
0.0480703,11.7428
0.05,11.6522
0.0515625,11.5826
0.053125,11.5161
0.0546875,11.4524
0.05625,11.3914
0.0578125,11.3329
0.059375,11.2768
0.0609375,11.2227
0.0625,11.1708
0.0640625,11.1207
0.065625,11.0725
0.0671875,11.0259
0.06875,10.9809
0.071875,10.8954
0.075,10.8152
0.078125,10.7398
0.08125,10.6688
0.084375,10.6017
0.0875,10.5382
0.090625,10.4781
0.09375,10.4209
0.096875,10.3665
0.1,10.3146
0.103125,10.2651
0.10625,10.2178
0.109375,10.1725
0.1125,10.1291
0.115625,10.0874
0.11875,10.0474
0.121875,10.0089
0.125,9.97187
0.128125,9.93617
0.13125,9.90175
0.134375,9.86853
0.1375,9.83644
0.14375,9.77536
0.15,9.71805
0.15625,9.66412
0.1625,9.61328
0.16875,9.56523
0.175,9.51973
0.18125,9.47656
0.1875,9.43553
0.19375,9.39647
0.2,9.35922
0.209375,9.30643
0.21875,9.25694
0.228125,9.21042
0.2375,9.16661
0.246875,9.12523
0.25625,9.08608
0.265625,9.04894
0.275,9.01365
0.284375,8.98004
0.29375,8.948
0.303125,8.91739
0.3125,8.88811
0.321875,8.86005
0.33125,8.83314
0.340625,8.80729
0.35,8.78244
0.359375,8.75851
0.36875,8.73545
0.378125,8.7132
0.3875,8.69172
0.396875,8.67098
0.40625,8.65094
0.425,8.6127
0.44375,8.57669
0.4625,8.54272
0.5,8.48028
0.53125,8.43296
0.5625,8.3892
0.59375,8.34859
0.625,8.31076
0.6875,8.24214
0.75,8.18125
0.8125,8.12659
0.875,8.07714
0.9375,8.03192
1,7.99016
1.0625,7.95146
1.125,7.9154
1.1875,7.88162
1.25,7.84984
1.375,7.7914
1.5,7.73858
1.625,7.69032
1.75,7.64587
1.875,7.60455
2,7.56581
2.1875,7.51189
2.375,7.46219
2.5625,7.41593
2.75,7.37261
2.9375,7.33175
3.125,7.29297
3.3125,7.25605
3.5,7.22076
3.6875,7.18692
3.875,7.15438
4.0625,7.12301
4.25,7.0927
4.625,7.0349
5,6.98039
5.3125,6.93715
5.625,6.89562
5.9375,6.85566
6.25,6.81712
6.5625,6.77987
6.875,6.74382
7.1875,6.70887
7.5,6.67494
7.8125,6.64196
8.125,6.60988
8.75,6.5482
9.375,6.48949
10,6.43344
10.625,6.37983
11.25,6.32844
11.875,6.27909
12.5,6.23163
13.125,6.18593
13.75,6.14187
14.375,6.09933
15,6.05823
15.625,6.01849
16.25,5.98001
16.875,5.94274
17.5,5.90662
18.125,5.87157
18.75,5.83755
19.375,5.80451
20,5.77242
20.9375,5.72592
21.875,5.68128
22.8125,5.63839
23.75,5.59714
24.6875,5.55742
25.625,5.51916
26.5625,5.48227
27.5,5.44667
28.4375,5.41229
29.375,5.37906
30.3125,5.34693
31.25,5.31584
32.1875,5.28574
33.125,5.25658
34.0625,5.22832
35,5.2009
35.9375,5.1743
36.875,5.14848
37.8125,5.1234
38.75,5.09904
40.625,5.05232
42.5,5.00806
44.375,4.9661
46.25,4.92625
48.125,4.88835
50,4.85225
51.5625,4.82345
53.125,4.79576
54.6875,4.76909
56.25,4.7434
57.8125,4.71863
59.375,4.69472
60.9375,4.67164
62.5,4.64934
64.0625,4.62777
65.625,4.60691
67.1875,4.58671
68.75,4.56715
70.3125,4.54819
71.875,4.5298
73.4375,4.51196
75,4.49465
78.125,4.4615
81.25,4.43016
84.375,4.40048
87.5,4.37233
90.625,4.34559
93.75,4.32015
96.875,4.29591
100,4.27278
103.125,4.25068
106.25,4.22953
109.375,4.20927
112.5,4.18985
115.625,4.1712
118.75,4.15327
121.875,4.13602
125,4.11941
128.125,4.1034
131.25,4.08794
134.375,4.07301
137.5,4.05859
140.625,4.04462
143.75,4.0311
146.875,4.018
150,4.0053
153.125,3.99296
156.25,3.98099
159.375,3.96934
162.5,3.95802
168.75,3.93627
175,3.9156
181.25,3.89593
187.5,3.87715
193.75,3.85918
200,3.84195
206.312,3.82527
212.624,3.80918
218.936,3.79365
225.249,3.77869
231.561,3.76416
237.873,3.7501
244.185,3.73643
250.497,3.72311
258.531,3.70666
266.564,3.69068
274.598,3.67511
282.631,3.65991
291.239,3.64401
295.543,3.63618
299.846,3.62842
304.15,3.62075
308.454,3.61314
312.757,3.60562
314.909,3.60188
317.061,3.59817
319.93,3.59326
322.799,3.58841
324.234,3.58601
325.669,3.58364
327.103,3.5813
328.538,3.57898
329.829,3.57694
331.12,3.57495
332.411,3.57302
333.702,3.57118
334.993,3.56945
336.285,3.5679
336.93,3.56721
337.576,3.56661
338.221,3.56611
338.867,3.56574
339.405,3.56557
339.943,3.56556
340.481,3.56576
341.019,3.56623
341.557,3.56709
341.826,3.56772
342.094,3.56852
342.363,3.56952
342.632,3.57079
342.901,3.57239
343.17,3.57441
343.404,3.57659
343.637,3.57931
343.87,3.58274
344.103,3.58713
344.219,3.5898
344.336,3.59287
344.453,3.59641
344.569,3.60054
344.686,3.6054
344.802,3.61116
344.919,3.61809
