E_eV,Sig_b
1e-05,10309.7
1.03125e-05,10152.3
1.0625e-05,10001.9
1.09375e-05,9858.02
1.125e-05,9720.15
1.15625e-05,9587.9
1.1875e-05,9460.91
1.21875e-05,9338.84
1.25e-05,9221.38
1.28125e-05,9108.23
1.3125e-05,8999.16
1.34375e-05,8893.91
1.375e-05,8792.27
1.4375e-05,8599.02
1.5e-05,8417.99
1.5625e-05,8247.92
1.625e-05,8087.77
1.6875e-05,7936.6
1.75e-05,7793.6
1.8125e-05,7658.06
1.875e-05,7529.36
1.9375e-05,7406.93
2e-05,7290.3
2.09375e-05,7125.23
2.1875e-05,6970.89
2.28125e-05,6826.17
2.375e-05,6690.11
2.46875e-05,6561.87
2.5625e-05,6440.73
2.65625e-05,6326.07
2.75e-05,6217.32
2.84375e-05,6113.99
2.9375e-05,6015.65
3.03125e-05,5921.91
3.125e-05,5832.42
3.21875e-05,5746.87
3.3125e-05,5664.98
3.40625e-05,5586.49
3.5e-05,5511.18
3.59375e-05,5438.84
3.6875e-05,5369.27
3.78125e-05,5302.3
3.875e-05,5237.78
3.96875e-05,5175.56
4.0625e-05,5115.51
4.25e-05,5001.42
4.4375e-05,4894.64
4.625e-05,4794.43
4.8125e-05,4700.12
5e-05,4611.18
5.15625e-05,4540.8
5.3125e-05,4473.54
5.46875e-05,4409.19
5.625e-05,4347.54
5.78125e-05,4288.4
5.9375e-05,4231.62
6.09375e-05,4177.03
6.25e-05,4124.51
6.40625e-05,4073.92
6.5625e-05,4025.14
6.71875e-05,3978.08
6.875e-05,3932.63
7.1875e-05,3846.22
7.5e-05,3765.27
7.8125e-05,3689.23
8.125e-05,3617.62
8.4375e-05,3550.02
8.75e-05,3486.08
9.0625e-05,3425.48
9.375e-05,3367.93
9.6875e-05,3313.19
0.0001,3261.04
0.000103125,3211.28
0.00010625,3163.73
0.000109375,3118.23
0.0001125,3074.64
0.000115625,3032.83
0.00011875,2992.68
0.000121875,2954.09
0.000125,2916.96
0.000128125,2881.19
0.00013125,2846.7
0.000134375,2813.43
0.0001375,2781.3
0.00014375,2720.21
0.00015,2662.97
0.00015625,2609.21
0.0001625,2558.58
0.00016875,2510.79
0.000175,2465.59
0.00018125,2422.74
0.0001875,2382.06
0.00019375,2343.36
0.0002,2306.49
0.000209375,2254.31
0.00021875,2205.53
0.000228125,2159.78
0.0002375,2116.77
0.000246875,2076.24
0.00025625,2037.95
0.000265625,2001.7
0.000275,1967.33
0.000284375,1934.67
0.00029375,1903.59
0.000303125,1873.96
0.0003125,1845.68
0.000321875,1818.64
0.00033125,1792.75
0.000340625,1767.95
0.00035,1744.14
0.000359375,1721.28
0.00036875,1699.29
0.000378125,1678.13
0.0003875,1657.74
0.000396875,1638.07
0.00040625,1619.09
0.000425,1583.04
0.00044375,1549.29
0.0004625,1517.62
0.00048125,1487.82
0.0005,1459.71
0.000515625,1437.47
0.00053125,1416.21
0.000546875,1395.88
0.0005625,1376.4
0.000578125,1357.71
0.00059375,1339.77
0.000609375,1322.52
0.000625,1305.92
0.000640625,1289.93
0.00065625,1274.52
0.000671875,1259.65
0.0006875,1245.29
0.00071875,1217.98
0.00075,1192.41
0.00078125,1168.38
0.0008125,1145.75
0.00084375,1124.39
0.000875,1104.19
0.00090625,1085.04
0.0009375,1066.86
0.00096875,1049.57
0.001,1033.09
0.00103125,1017.36
0.0010625,1002.34
0.00109375,987.967
0.001125,974.195
0.00115625,960.986
0.0011875,948.303
0.00121875,936.11
0.00125,924.377
0.00128125,913.077
0.0013125,902.183
0.00134375,891.671
0.001375,881.52
0.0014375,862.22
0.0015,844.14
0.0015625,827.156
0.001625,811.162
0.0016875,796.065
0.00175,781.784
0.0018125,768.249
0.001875,755.397
0.0019375,743.172
0.002,731.525
0.00209375,715.042
0.0021875,699.631
0.00228125,685.181
0.002375,671.595
0.00246875,658.791
0.0025625,646.696
0.00265625,635.248
0.00275,624.391
0.00284375,614.075
0.0029375,604.258
0.00303125,594.9
0.003125,585.967
0.00321875,577.427
0.0033125,569.252
0.00340625,561.418
0.0035,553.901
0.00359375,546.68
0.0036875,539.736
0.00378125,533.053
0.003875,526.613
0.00396875,520.404
0.0040625,514.411
0.00425,503.025
0.0044375,492.37
0.004625,482.37
0.0048125,472.96
0.005,464.086
0.00515625,457.063
0.0053125,450.354
0.00546875,443.934
0.005625,437.784
0.00578125,431.885
0.0059375,426.221
0.00609375,420.776
0.00625,415.538
0.00640625,410.492
0.0065625,405.628
0.00671875,400.935
0.006875,396.402
0.0071875,387.786
0.0075,379.714
0.0078125,372.133
0.008125,364.993
0.0084375,358.254
0.00875,351.88
0.0090625,345.839
0.009375,340.102
0.0096875,334.647
0.01,329.449
0.0103125,324.49
0.010625,319.752
0.0109375,315.219
0.01125,310.877
0.0115625,306.712
0.011875,302.714
0.0121875,298.871
0.0125,295.173
0.0128125,291.612
0.013125,288.179
0.0134375,284.867
0.01375,281.669
0.014375,275.589
0.015,269.893
0.015625,264.544
0.01625,259.506
0.016875,254.752
0.0175,250.255
0.018125,245.994
0.01875,241.948
0.019375,238.1
0.02,234.434
0.0206625,230.733
0.021325,227.206
0.0219875,223.84
0.02265,220.624
0.0233125,217.546
0.023975,214.598
0.0246375,211.769
0.0253,209.054
0.0264578,204.556
0.0276156,200.346
0.0287734,196.395
0.0299312,192.676
0.0310891,189.169
0.0322469,185.854
0.0334047,182.714
0.0345625,179.734
0.0355273,177.363
0.0364922,175.087
0.037457,172.9
0.0384219,170.797
0.0393867,168.771
0.0403516,166.819
0.0413164,164.936
0.0422812,163.119
0.0442109,159.665
0.0461406,156.433
0.0480703,153.399
0.05,150.545
0.0515625,148.353
0.053125,146.259
0.0546875,144.258
0.05625,142.341
0.0578125,140.503
0.059375,138.74
0.0609375,137.046
0.0625,135.417
0.0640625,133.849
0.065625,132.339
