E_eV,Sig_b
1e-05,8207.48
1.03125e-05,8082.2
1.0625e-05,7962.48
1.09375e-05,7847.94
1.125e-05,7738.2
1.15625e-05,7632.94
1.1875e-05,7531.87
1.21875e-05,7434.71
1.25e-05,7341.21
1.28125e-05,7251.16
1.3125e-05,7164.34
1.34375e-05,7080.57
1.375e-05,6999.68
1.4375e-05,6845.87
1.5e-05,6701.78
1.5625e-05,6566.42
1.625e-05,6438.96
1.6875e-05,6318.64
1.75e-05,6204.83
1.8125e-05,6096.95
1.875e-05,5994.52
1.9375e-05,5897.08
2e-05,5804.25
2.09375e-05,5672.88
2.1875e-05,5550.05
2.28125e-05,5434.87
2.375e-05,5326.58
2.46875e-05,5224.52
2.5625e-05,5128.12
2.65625e-05,5036.86
2.75e-05,4950.32
2.84375e-05,4868.09
2.9375e-05,4789.83
3.03125e-05,4715.23
3.125e-05,4644.01
3.21875e-05,4575.93
3.3125e-05,4510.76
3.40625e-05,4448.3
3.5e-05,4388.36
3.59375e-05,4330.79
3.6875e-05,4275.43
3.78125e-05,4222.14
3.875e-05,4170.8
3.96875e-05,4121.29
4.0625e-05,4073.5
4.25e-05,3982.71
4.4375e-05,3897.74
4.625e-05,3818
4.8125e-05,3742.96
5e-05,3672.18
5.15625e-05,3616.18
5.3125e-05,3562.66
5.46875e-05,3511.46
5.625e-05,3462.41
5.78125e-05,3415.35
5.9375e-05,3370.17
6.09375e-05,3326.74
6.25e-05,3284.95
6.40625e-05,3244.69
6.5625e-05,3205.89
6.71875e-05,3168.44
6.875e-05,3132.28
7.1875e-05,3063.54
7.5e-05,2999.13
7.8125e-05,2938.63
8.125e-05,2881.66
8.4375e-05,2827.88
8.75e-05,2777.02
9.0625e-05,2728.8
9.375e-05,2683.02
9.6875e-05,2639.48
0.0001,2597.99
0.000103125,2558.4
0.00010625,2520.58
0.000109375,2484.38
0.0001125,2449.71
0.000115625,2416.45
0.00011875,2384.52
0.000121875,2353.82
0.000125,2324.28
0.000128125,2295.83
0.00013125,2268.4
