E_eV,Sig_b
1e-05,248.42
1.03125e-05,244.654
1.0625e-05,241.055
1.09375e-05,237.612
1.125e-05,234.314
1.15625e-05,231.15
1.1875e-05,228.113
1.21875e-05,225.194
1.25e-05,222.385
1.28125e-05,219.68
1.3125e-05,217.072
1.34375e-05,214.556
1.375e-05,212.127
1.4375e-05,207.508
1.5e-05,203.183
1.5625e-05,199.12
1.625e-05,195.295
1.6875e-05,191.685
1.75e-05,188.271
1.8125e-05,185.036
1.875e-05,181.965
1.9375e-05,179.044
2e-05,176.262
2.09375e-05,172.326
2.1875e-05,168.646
2.28125e-05,165.197
2.375e-05,161.956
2.46875e-05,158.901
2.5625e-05,156.017
2.65625e-05,153.288
2.75e-05,150.7
2.84375e-05,148.242
2.9375e-05,145.904
3.03125e-05,143.675
3.125e-05,141.548
3.21875e-05,139.516
3.3125e-05,137.571
3.40625e-05,135.707
3.5e-05,133.92
3.59375e-05,132.203
3.6875e-05,130.553
3.78125e-05,128.965
3.875e-05,127.435
3.96875e-05,125.961
4.0625e-05,124.538
4.25e-05,121.836
4.4375e-05,119.309
4.625e-05,116.938
4.8125e-05,114.709
5e-05,112.608
5.15625e-05,110.946
5.3125e-05,109.359
5.46875e-05,107.841
5.625e-05,106.388
5.78125e-05,104.994
5.9375e-05,103.657
6.09375e-05,102.372
6.25e-05,101.136
6.40625e-05,99.9465
6.5625e-05,98.8001
6.71875e-05,97.6944
6.875e-05,96.6272
7.1875e-05,94.5997
7.5e-05,92.7021
7.8125e-05,90.9213
8.125e-05,89.2458
8.4375e-05,87.6659
8.75e-05,86.1728
9.0625e-05,84.7591
9.375e-05,83.4179
9.6875e-05,82.1433
0.0001,80.9302
0.000103125,79.7737
0.00010625,78.6697
0.000109375,77.6143
0.0001125,76.6042
0.000115625,75.6362
0.00011875,74.7075
0.000121875,73.8157
0.000125,72.9582
0.000128125,72.1331
0.00013125,71.3384
0.000134375,70.5723
0.0001375,69.8331
0.00014375,68.4296
0.00015,67.1171
0.00015625,65.8864
0.0001625,64.7294
0.00016875,63.6392
0.000175,62.6098
0.00018125,61.6358
0.0001875,60.7125
0.00019375,59.8357
0.0002,59.0018
0.000209375,57.8241
0.00021875,56.7256
0.000228125,55.6981
0.0002375,54.7344
0.000246875,53.8284
0.00025625,52.9745
0.000265625,52.1681
0.000275,51.4051
0.000284375,50.6818
0.00029375,49.995
0.000303125,49.3417
0.0003125,48.7195
0.000321875,48.1259
0.00033125,47.559
0.000340625,47.0167
0.00035,46.4975
0.000359375,45.9998
0.00036875,45.5222
0.000378125,45.0634
0.0003875,44.6222
0.000396875,44.1976
0.00040625,43.7886
0.000425,43.0138
0.00044375,42.2914
0.0004625,41.6159
0.00048125,40.9825
0.0005,40.3873
0.000515625,39.9178
0.00053125,39.4704
0.000546875,39.0435
0.0005625,38.6357
0.000578125,38.2456
0.00059375,37.8719
0.000609375,37.5136
0.000625,37.1698
0.000640625,36.8394
0.00065625,36.5217
0.000671875,36.2159
0.0006875,35.9212
0.00071875,35.3629
0.00075,34.8423
0.00078125,34.3553
0.0008125,33.8986
0.00084375,33.4693
0.000875,33.0648
0.00090625,32.6828
0.0009375,32.3215
0.00096875,31.9789
0.001,31.6537
0.00103125,31.3445
0.0010625,31.0499
0.00109375,30.7689
0.001125,30.5005
0.00115625,30.2439
0.0011875,29.9981
0.00121875,29.7625
0.00125,29.5364
0.00128125,29.3193
0.0013125,29.1104
0.00134375,28.9094
0.001375,28.7157
0.0014375,28.3488
0.0015,28.0065
0.0015625,27.6864
0.001625,27.3862
0.0016875,27.1038
0.00175,26.8377
0.0018125,26.5863
0.001875,26.3484
0.0019375,26.1229
0.002,25.9086
0.00209375,25.6065
0.0021875,25.3251
0.00228125,25.0623
0.002375,24.8162
0.00246875,24.585
0.0025625,24.3673
0.00265625,24.1618
0.00275,23.9676
0.00284375,23.7835
0.0029375,23.6088
0.00303125,23.4427
0.003125,23.2845
0.00321875,23.1337
0.0033125,22.9896
0.00340625,22.8517
0.0035,22.7198
0.00359375,22.5933
0.0036875,22.4719
0.00378125,22.3552
0.003875,22.243
0.00396875,22.135
0.0040625,22.0309
0.00425,21.8337
0.0044375,21.6496
0.004625,21.4774
0.0048125,21.3157
0.005,21.1636
0.00515625,21.0435
0.0053125,20.929
0.00546875,20.8196
0.005625,20.715
0.00578125,20.6149
0.0059375,20.5188
0.00609375,20.4267
0.00625,20.3381
0.00640625,20.2529
0.0065625,20.1709
0.00671875,20.0919
