E_eV,Sig_b
1e-05,3990.32
1.03125e-05,3929.42
1.0625e-05,3871.23
1.09375e-05,3815.56
1.125e-05,3762.22
1.15625e-05,3711.06
1.1875e-05,3661.93
1.21875e-05,3614.7
1.25e-05,3569.26
1.28125e-05,3525.49
1.3125e-05,3483.29
1.34375e-05,3442.57
1.375e-05,3403.25
1.4375e-05,3328.49
1.5e-05,3258.46
1.5625e-05,3192.67
1.625e-05,3130.72
1.6875e-05,3072.24
1.75e-05,3016.92
1.8125e-05,2964.49
1.875e-05,2914.71
1.9375e-05,2867.35
2e-05,2822.23
2.09375e-05,2758.39
2.1875e-05,2698.69
2.28125e-05,2642.71
2.375e-05,2590.08
2.46875e-05,2540.48
2.5625e-05,2493.63
2.65625e-05,2449.28
2.75e-05,2407.22
2.84375e-05,2367.26
2.9375e-05,2329.23
3.03125e-05,2292.97
3.125e-05,2258.36
3.21875e-05,2225.28
3.3125e-05,2193.61
3.40625e-05,2163.26
3.5e-05,2134.13
3.59375e-05,2106.16
3.6875e-05,2079.25
3.78125e-05,2053.36
3.875e-05,2028.41
3.96875e-05,2004.35
4.0625e-05,1981.13
4.25e-05,1937.02
4.4375e-05,1895.73
4.625e-05,1856.98
4.8125e-05,1820.52
5e-05,1786.14
5.15625e-05,1758.92
5.3125e-05,1732.92
5.46875e-05,1708.05
5.625e-05,1684.21
5.78125e-05,1661.35
5.9375e-05,1639.4
6.09375e-05,1618.3
6.25e-05,1598
6.40625e-05,1578.44
6.5625e-05,1559.59
6.71875e-05,1541.4
6.875e-05,1523.83
7.1875e-05,1490.44
7.5e-05,1459.15
7.8125e-05,1429.76
8.125e-05,1402.09
8.4375e-05,1375.97
8.75e-05,1351.26
9.0625e-05,1327.85
9.375e-05,1305.61
9.6875e-05,1284.46
0.0001,1264.31
0.000103125,1245.09
0.00010625,1226.72
0.000109375,1209.14
0.0001125,1192.3
0.000115625,1176.15
0.00011875,1160.64
0.000121875,1145.74
0.000125,1131.39
0.000128125,1117.58
0.00013125,1104.26
0.000134375,1091.41
0.0001375,1079
0.00014375,1055.41
0.00015,1033.31
0.00015625,1012.55
0.0001625,993.004
0.00016875,974.554
0.000175,957.102
0.00018125,940.562
0.0001875,924.857
0.00019375,909.919
0.0002,895.687
0.000209375,875.549
0.00021875,856.721
0.000228125,839.067
0.0002375,822.47
0.000246875,806.829
0.00025625,792.056
0.000265625,778.073
0.000275,764.812
0.000284375,752.213
0.00029375,740.223
0.000303125,728.794
0.0003125,717.884
0.000321875,707.455
0.00033125,697.473
0.000340625,687.906
0.00035,678.726
0.000359375,669.909
0.00036875,661.43
0.000378125,653.269
0.0003875,645.406
0.000396875,637.824
0.00040625,630.507
0.000425,616.606
0.00044375,603.596
0.0004625,591.387
0.00048125,579.899
0.0005,569.065
0.000515625,560.492
0.00053125,552.301
0.000546875,544.463
0.0005625,536.955
0.000578125,529.754
0.00059375,522.839
0.000609375,516.193
0.000625,509.797
0.000640625,503.637
0.00065625,497.699
0.000671875,491.969
0.0006875,486.436
0.00071875,475.917
0.00075,466.064
0.00078125,456.808
0.0008125,448.092
0.00084375,439.866
0.000875,432.085
0.00090625,424.71
0.0009375,417.708
0.00096875,411.048
0.001,404.703
0.00103125,398.649
0.0010625,392.864
0.00109375,387.329
0.001125,382.027
0.00115625,376.942
0.0011875,372.059
0.00121875,367.365
0.00125,362.849
0.00128125,358.499
0.0013125,354.306
0.00134375,350.26
0.001375,346.353
0.0014375,338.925
0.0015,331.967
0.0015625,325.431
0.001625,319.276
0.0016875,313.467
0.00175,307.973
0.0018125,302.766
0.001875,297.821
0.0019375,293.118
0.002,288.638
0.00209375,282.298
0.0021875,276.37
0.00228125,270.813
0.002375,265.588
0.00246875,260.664
0.0025625,256.014
0.00265625,251.612
0.00275,247.438
0.00284375,243.472
0.0029375,239.699
0.00303125,236.102
0.003125,232.668
0.00321875,229.386
0.0033125,226.245
0.00340625,223.234
0.0035,220.346
0.00359375,217.572
0.0036875,214.904
0.00378125,212.337
0.003875,209.864
0.00396875,207.479
0.0040625,205.177
0.00425,200.804
0.0044375,196.713
0.004625,192.873
0.0048125,189.261
0.005,185.854
0.00515625,183.159
0.0053125,180.584
0.00546875,178.12
0.005625,175.76
0.00578125,173.497
0.0059375,171.324
0.00609375,169.236
0.00625,167.227
0.00640625,165.292
0.0065625,163.427
0.00671875,161.628
0.006875,159.89
0.0071875,156.588
0.0075,153.495
0.0078125,150.589
0.008125,147.854
0.0084375,145.273
0.00875,142.832
0.0090625,140.519
0.009375,138.323
0.0096875,136.235
0.01,134.246
0.0103125,132.349
0.010625,130.537
0.0109375,128.803
0.01125,127.143
0.0115625,125.551
0.011875,124.023
0.0121875,122.555
0.0125,121.143
0.0128125,119.783
0.013125,118.472
0.0134375,117.208
0.01375,115.987
0.014375,113.667
0.015,111.495
0.015625,109.456
0.01625,107.536
0.016875,105.724
0.0175,104.012
0.018125,102.39
0.01875,100.851
0.019375,99.3872
0.02,97.9938
0.0206625,96.5874
0.021325,95.2479
0.0219875,93.9702
0.02265,92.7499
0.0233125,91.5828
0.023975,90.4652
0.0246375,89.3936
0.0253,88.3652
0.0264578,86.6631
0.0276156,85.0712
0.0287734,83.5782
0.0299312,82.1747
0.0310891,80.8522
0.0322469,79.6035
0.0334047,78.4218
0.0345625,77.3013
0.0355273,76.4106
0.0364922,75.5561
0.037457,74.7356
0.0384219,73.947
0.0393867,73.1883
0.0403516,72.4577
0.0413164,71.7537
0.0422812,71.0747
0.0442109,69.7863
0.0461406,68.5824
0.0480703,67.4546
0.05,66.3953
0.0515625,65.5833
0.053125,64.809
0.0546875,64.0697
0.05625,63.3629
0.0578125,62.6865
0.059375,62.0384
0.0609375,61.4169
0.0625,60.8205
0.0640625,60.2475
0.065625,59.6965
0.06875,58.6547
0.071875,57.6856
0.075,56.7817
0.078125,55.9368
0.08125,55.1453
0.084375,54.4023
0.0875,53.7034
0.090625,53.0448
0.09375,52.4231
0.096875,51.8355
0.1,51.2791
0.103125,50.7517
0.10625,50.2512
0.109375,49.7756
0.1125,49.3234
0.115625,48.8928
0.11875,48.4825
0.121875,48.0913
0.125,47.7182
0.128125,47.3623
0.13125,47.0224
0.135937,46.5402
0.140625,46.0883
0.145313,45.6647
0.15,45.2676
0.15625,44.7764
0.1625,44.3252
0.16875,43.9109
0.175,43.5306
0.18125,43.1819
0.1875,42.8625
0.19375,42.5708
0.2,42.3051
0.206908,42.0403
0.213816,41.8043
0.220725,41.596
0.227633,41.4145
0.234541,41.2594
0.241449,41.1303
0.248358,41.0275
0.255266,40.9513
0.262941,40.8991
0.270617,40.8828
0.278293,40.9054
0.285969,40.971
0.293645,41.0855
0.297482,41.1634
0.30132,41.2566
0.305158,41.3666
0.308996,41.4952
0.312834,41.6447
0.316672,41.8177
0.320894,42.0391
0.325115,42.2979
0.329337,42.6002
0.333559,42.9539
0.33567,43.1529
0.33778,43.3686
0.339891,43.6026
0.342002,43.8568
0.344113,44.1333
0.346224,44.4345
0.348335,44.7632
0.350445,45.1227
0.352556,45.5165
0.354667,45.9488
0.356778,46.4246
0.358889,46.9494
0.361,47.5297
0.362055,47.8428
0.363111,48.1728
0.364166,48.5205
0.365221,48.8873
0.366277,49.2743
0.367332,49.6831
0.368963,50.3609
0.370594,51.0998
0.372225,51.9064
0.373041,52.3372
0.373857,52.7876
0.374672,53.2586
0.375488,53.7511
0.376303,54.2662
0.377119,54.8049
0.377934,55.3684
0.37875,55.9576
0.379566,56.5738
0.380381,57.2178
0.381437,58.0945
0.382492,59.022
0.383547,60.0023
0.384603,61.0373
0.385658,62.1285
0.386713,63.2771
0.387769,64.4839
0.388824,65.7489
0.38986,67.0465
0.390896,68.3982
0.391931,69.8024
0.392967,71.2557
0.394003,72.7544
0.395038,74.2931
0.397109,77.4646
0.400004,81.996
0.401451,84.2406
0.402898,86.4251
0.404346,88.5121
0.405069,89.5065
0.405793,90.4617
0.406517,91.3728
0.40724,92.2348
0.407964,93.0429
0.408688,93.7928
0.409525,94.5827
0.410363,95.2825
0.411201,95.8867
0.412039,96.3903
0.412877,96.7894
0.413715,97.0806
0.414553,97.2616
0.415391,97.331
0.416,97.3111
0.416838,97.1873
0.417676,96.9528
0.418514,96.6099
0.419352,96.1616
0.420189,95.6118
0.421027,94.9652
0.421865,94.2269
0.422703,93.4032
0.423389,92.6701
0.424074,91.8879
0.42476,91.0603
0.425445,90.1917
0.426817,88.3471
0.428188,86.3873
0.429559,84.345
0.43093,82.2515
0.433672,78.0247
0.434908,76.1436
0.436145,74.2994
0.437381,72.5041
0.438617,70.7678
0.439854,69.0979
0.44109,67.5004
0.442326,65.979
0.443563,64.536
0.444255,63.7619
0.444948,63.0126
0.445641,62.2881
0.446334,61.5883
0.447027,60.9125
0.44772,60.2606
0.448413,59.6321
0.449105,59.0266
0.449798,58.4434
0.450491,57.8821
0.451184,57.3419
0.451877,56.8225
0.453263,55.8429
0.454649,54.9383
0.455782,54.2502
0.456916,53.606
0.45805,53.003
0.459184,52.4387
0.460318,51.9105
0.461451,51.416
0.462585,50.9531
0.463719,50.5196
0.465105,50.0268
0.46649,49.5717
0.467876,49.1511
0.469262,48.7622
0.470648,48.4025
0.472033,48.0696
0.473419,47.7614
0.474805,47.4759
0.476191,47.2114
0.477576,46.9663
0.478962,46.739
0.480348,46.5283
0.483119,46.1518
0.485891,45.8282
0.487654,45.6465
0.489418,45.4817
0.492945,45.1972
0.5,44.7768
0.507266,44.5037
0.514531,44.3526
0.524521,44.2917
0.534511,44.356
0.544501,44.5178
0.554491,44.7595
0.574471,45.4351
0.594451,46.3224
0.614431,47.3961
0.634411,48.6495
0.654391,50.0871
0.674371,51.7217
0.693443,53.4846
0.712515,55.4705
0.731587,57.7121
0.750659,60.2532
0.769731,63.1531
0.779267,64.7619
0.788803,66.4934
0.798339,68.3628
0.807874,70.3876
0.81741,72.5912
0.826946,75.0072
0.836028,77.5464
0.84511,80.3657
0.854192,83.5258
0.863274,87.1102
0.872356,91.2374
0.876896,93.5555
0.881437,96.08
0.885978,98.8473
0.890519,101.903
0.89506,105.306
0.899601,109.132
0.903915,113.248
0.908229,117.944
0.912543,123.365
0.914699,126.406
0.916856,129.705
0.919013,133.297
0.92117,137.221
0.923327,141.523
0.925484,146.254
0.927641,151.475
0.929798,157.25
0.931955,163.654
0.934112,170.765
0.936609,179.997
0.939107,190.429
0.941604,202.198
0.944102,215.426
0.946599,230.212
0.949097,246.613
0.951594,264.626
0.954092,284.169
0.956817,307.019
0.959541,331.091
0.962266,355.835
0.96499,380.544
0.968086,407.507
0.971181,431.982
0.972729,442.857
0.974276,452.602
0.975824,461.071
0.977372,468.132
0.978779,473.237
0.980186,477.024
0.981593,479.448
0.983,480.486
0.984992,479.581
0.986984,475.955
0.988977,469.752
0.990969,461.186
0.992961,450.533
0.994953,438.115
0.996945,424.282
0.998937,409.4
1,401.158
1.00352,373.092
1.00704,345.205
1.01057,318.859
1.01233,306.582
1.01409,295.011
1.01704,277.365
1.01851,269.374
1.01998,261.946
1.02145,255.063
1.02293,248.722
1.0244,242.896
1.02587,237.573
1.02882,228.319
1.03176,220.76
1.03471,214.683
1.03765,209.886
1.04027,206.549
1.04289,203.965
1.04551,202.035
1.04812,200.674
1.0514,199.665
1.05467,199.317
1.05794,199.538
1.06121,200.252
1.06776,202.944
1.0743,207.058
1.08085,212.392
1.08739,218.828
1.09394,226.305
1.10048,234.803
1.10768,245.351
1.11488,257.205
1.12208,270.461
1.12928,285.238
1.13648,301.699
1.14368,320.037
1.15088,340.5
1.15448,351.617
1.15808,363.376
1.16397,384.137
1.16986,406.98
1.17575,432.183
1.1787,445.765
1.18164,460.061
1.18459,475.126
1.18753,491.006
1.19048,507.764
1.19342,525.466
1.19637,544.185
1.19931,564
1.20226,584.998
1.2052,607.274
1.2088,636.398
1.2124,667.808
1.216,701.751
1.2196,738.495
1.2232,778.382
1.2268,821.77
1.2304,869.083
1.2322,894.362
1.234,920.798
1.2358,948.493
1.2376,977.513
1.2394,1007.95
1.2412,1039.89
1.243,1073.43
1.2448,1108.7
1.2466,1145.81
1.2484,1184.86
1.2502,1226.05
1.252,1269.51
1.2538,1315.42
1.2556,1363.93
1.2574,1415.31
1.2592,1469.75
1.261,1527.52
1.2628,1588.84
1.26411,1635.9
1.26541,1685.14
1.26672,1736.72
1.26803,1790.78
1.26934,1847.49
1.27065,1907.01
1.27196,1969.54
1.27327,2035.28
1.27458,2104.45
1.27589,2177.29
1.2772,2254.05
1.27851,2335.03
1.27981,2420.51
1.28112,2510.82
1.28243,2606.33
1.28374,2707.39
1.28554,2856.21
1.28734,3017.49
1.28914,3192.51
1.29094,3382.67
1.29274,3589.52
1.29454,3814.7
1.29634,4060.01
1.29814,4327.21
1.29994,4618.61
1.30174,4936.17
1.30354,5282.03
1.30534,5658.37
1.30714,6067.3
1.30894,6510.84
1.31074,6990.82
1.31254,7508.5
1.31434,8065.63
1.31614,8662.65
1.31794,9299.65
1.31974,9976.02
1.32154,10690.3
1.32334,11440.1
1.32514,12222
1.32694,13031.1
1.32871,13847.6
1.33047,14678.4
1.33401,16353.4
1.33754,17986.2
1.33931,18761.8
1.34107,19496
1.34294,20214.7
1.34481,20863.1
1.34667,21429.9
1.34854,21904.5
1.3504,22278.4
1.35227,22544.2
1.35414,22697.1
1.356,22734
1.35724,22693.8
1.35927,22519
1.36129,22212.8
1.36331,21782.3
1.36533,21237.3
1.36735,20589.9
1.36937,19853.9
1.37139,19044.2
1.37341,18176.3
1.3771,16493.9
1.38079,14761
1.38448,13055.4
1.38632,12233
1.38817,11439
1.39004,10666
1.39192,9930.66
1.39379,9235.64
1.39566,8582.37
1.39754,7971.44
1.39941,7402.62
1.40129,6875.09
1.40316,6387.46
1.40503,5938
1.40691,5524.67
1.40878,5145.26
1.41065,4797.47
1.41253,4478.96
1.4144,4187.43
1.41628,3920.63
1.41815,3676.43
1.4196,3501.94
1.42105,3338.86
1.4225,3186.36
1.42394,3043.67
1.42539,2910.06
1.42684,2784.87
1.42829,2667.46
1.42973,2557.26
1.43118,2453.73
1.43263,2356.37
1.43408,2264.74
1.43553,2178.4
1.43697,2096.99
1.43842,2020.14
1.43987,1947.52
1.44132,1878.84
1.44319,1795.37
1.44507,1717.49
1.44694,1644.74
1.44881,1576.66
1.45069,1512.88
1.45256,1453.04
1.45444,1396.82
1.45631,1343.95
1.45819,1294.15
1.46006,1247.2
1.46193,1202.89
1.46381,1161.02
1.46755,1083.92
1.4713,1014.69
1.47505,952.3
1.4788,895.889
1.48255,844.731
1.48629,798.207
1.49004,755.788
1.49379,717.022
1.49754,681.514
1.50129,648.928
1.50503,618.966
1.50878,591.373
1.51253,565.923
1.51628,542.42
1.52003,520.691
1.52378,500.583
1.52752,481.963
1.53127,464.713
1.53502,448.728
1.53877,433.916
1.54252,420.195
1.54626,407.493
1.55001,395.746
1.55376,384.897
1.55751,374.897
1.56125,365.707
1.56671,353.701
1.57216,343.235
1.57693,335.283
1.5817,328.428
1.58647,322.649
1.59124,317.944
1.59601,314.323
1.60078,311.814
1.60555,310.462
1.61032,310.334
1.61475,311.392
1.61918,313.68
1.62361,317.325
1.62804,322.481
1.63025,325.688
1.63247,329.352
1.63468,333.507
1.63689,338.188
1.63911,343.441
1.64132,349.311
1.64354,355.856
1.64575,363.134
1.64763,369.919
1.6495,377.329
1.65137,385.416
1.65325,394.241
1.65512,403.87
1.657,414.377
1.65887,425.847
1.66074,438.372
1.66262,452.056
1.66449,467.017
1.66637,483.383
1.66824,501.298
1.67012,520.921
1.67199,542.428
1.67386,566.011
1.67574,591.88
1.67778,622.988
1.67983,657.391
1.68187,695.447
1.68391,737.517
1.68596,784
1.688,835.234
1.69005,891.625
1.69209,953.543
1.69397,1015.46
1.69584,1082.55
1.69771,1155
1.69959,1232.96
1.70146,1316.48
1.70334,1405.56
1.70521,1500.08
1.70708,1599.84
1.70896,1704.47
1.71083,1813.51
1.71271,1926.33
1.71458,2042.19
1.71645,2160.16
1.71833,2279.22
1.72208,2515.78
1.72546,2720.09
1.72884,2906.89
1.73053,2991.08
1.73222,3067.69
1.73391,3135.85
1.7356,3194.6
1.7377,3253.39
1.7398,3295.3
1.7419,3319.45
1.744,3325.33
1.7455,3318.26
1.747,3301.89
1.7485,3276.38
1.75,3242.01
1.75177,3190.71
1.75353,3128.4
1.7553,3055.98
1.75706,2974.49
1.75883,2884.96
1.76059,2788.64
1.76412,2580.26
1.76667,2421.59
1.76921,2259.65
1.7743,1938.27
1.77707,1770.17
1.77985,1610.41
1.78262,1460.74
1.78401,1390.02
1.7854,1322.25
1.78667,1262.69
1.78794,1205.63
1.78922,1151.06
1.79049,1098.98
1.79176,1049.35
1.79303,1002.13
1.7943,957.262
1.79557,914.718
1.79685,874.358
1.79812,836.139
1.79939,799.979
1.80066,765.792
1.80194,733.49
1.80321,702.986
1.80448,674.189
1.80575,647.034
1.80702,621.39
1.80829,597.194
1.80957,574.365
1.81084,552.823
1.81211,532.49
1.81338,513.294
1.81465,495.165
1.81592,478.049
1.8172,461.857
1.81847,446.543
1.81974,432.051
1.82101,418.329
1.82356,392.997
1.8261,370.2
1.82795,355.02
1.8298,340.904
1.83165,327.756
1.8335,315.488
1.83535,304.025
1.8372,293.295
1.83905,283.237
1.8409,273.794
1.84275,264.916
1.8446,256.556
1.84645,248.674
1.8483,241.231
1.852,227.535
1.8557,215.235
1.85824,207.486
1.86079,200.251
1.86333,193.483
1.86587,187.144
1.86842,181.19
1.87096,175.592
1.87351,170.321
1.87605,165.35
