E_eV,Sig_b
1e-05,819.908
1.03125e-05,807.407
1.0625e-05,795.462
1.09375e-05,784.032
1.125e-05,773.083
1.15625e-05,762.58
1.1875e-05,752.496
1.21875e-05,742.802
1.25e-05,733.473
1.28125e-05,724.489
1.3125e-05,715.827
1.34375e-05,707.47
1.375e-05,699.399
1.4375e-05,684.055
1.5e-05,669.681
1.5625e-05,656.179
1.625e-05,643.464
1.6875e-05,631.462
1.75e-05,620.11
1.8125e-05,609.351
1.875e-05,599.135
1.9375e-05,589.417
2e-05,580.159
2.09375e-05,567.058
2.1875e-05,554.809
2.28125e-05,543.324
2.375e-05,532.526
2.46875e-05,522.351
2.5625e-05,512.739
2.65625e-05,503.641
2.75e-05,495.014
2.84375e-05,486.817
2.9375e-05,479.016
3.03125e-05,471.58
3.125e-05,464.482
3.21875e-05,457.697
3.3125e-05,451.202
3.40625e-05,444.978
3.5e-05,439.006
3.59375e-05,433.269
3.6875e-05,427.753
3.78125e-05,422.444
3.875e-05,417.329
3.96875e-05,412.397
4.0625e-05,407.636
4.25e-05,398.593
4.4375e-05,390.131
4.625e-05,382.189
4.8125e-05,374.717
5e-05,367.67
5.15625e-05,362.094
5.3125e-05,356.767
5.46875e-05,351.67
5.625e-05,346.788
5.78125e-05,342.105
5.9375e-05,337.609
6.09375e-05,333.287
6.25e-05,329.129
6.40625e-05,325.124
6.5625e-05,321.264
6.71875e-05,317.539
6.875e-05,313.943
7.1875e-05,307.106
7.5e-05,300.702
7.8125e-05,294.687
8.125e-05,289.024
8.4375e-05,283.68
8.75e-05,278.626
9.0625e-05,273.836
9.375e-05,269.288
9.6875e-05,264.964
0.0001,260.844
0.000103125,256.914
0.00010625,253.159
0.000109375,249.567
0.0001125,246.126
0.000115625,242.827
0.00011875,239.659
0.000121875,236.614
0.000125,233.685
0.000128125,230.864
0.00013125,228.145
0.000134375,225.522
0.0001375,222.989
0.00014375,218.175
0.00015,213.666
0.00015625,209.432
0.0001625,205.447
0.00016875,201.686
0.000175,198.13
0.00018125,194.76
0.0001875,191.561
0.00019375,188.52
0.0002,185.623
0.000209375,181.525
0.00021875,177.695
0.000228125,174.106
0.0002375,170.733
0.000246875,167.555
0.00025625,164.555
0.000265625,161.716
0.000275,159.025
0.000284375,156.469
0.00029375,154.038
0.000303125,151.722
0.0003125,149.511
0.000321875,147.399
0.00033125,145.377
0.000340625,143.441
0.00035,141.584
0.000359375,139.8
0.00036875,138.086
0.000378125,136.437
0.0003875,134.848
0.000396875,133.317
0.00040625,131.839
0.000425,129.034
0.00044375,126.41
0.0004625,123.95
0.00048125,121.636
0.0005,119.455
0.000515625,117.73
0.00053125,116.083
0.000546875,114.508
0.0005625,113
0.000578125,111.554
0.00059375,110.166
0.000609375,108.832
0.000625,107.55
0.000640625,106.315
0.00065625,105.126
0.000671875,103.978
0.0006875,102.871
0.00071875,100.766
0.00075,98.7966
0.00078125,96.9478
0.0008125,95.2082
0.00084375,93.5674
0.000875,92.0164
0.00090625,90.5475
0.0009375,89.1537
0.00096875,87.8287
0.001,86.5672
0.00103125,85.3643
0.0010625,84.2155
0.00109375,83.1171
0.001125,82.0653
0.00115625,81.057
0.0011875,80.0893
0.00121875,79.1596
0.00125,78.2654
0.00128125,77.4046
0.0013125,76.5751
0.00134375,75.7751
0.001375,75.0029
0.0014375,73.5357
0.0015,72.1624
0.0015625,70.8734
0.001625,69.6604
0.0016875,68.5162
0.00175,67.4347
0.0018125,66.4103
0.001875,65.4381
0.0019375,64.514
0.002,63.634
0.00209375,62.3895
0.0021875,61.2268
0.00228125,60.1373
0.002375,59.1137
0.00246875,58.1496
0.0025625,57.2394
0.00265625,56.3784
0.00275,55.5623
0.00284375,54.7872
0.0029375,54.0499
0.00303125,53.3475
0.003125,52.6772
0.00321875,52.0367
0.0033125,51.4238
0.00340625,50.8366
0.0035,50.2734
0.00359375,49.7326
0.0036875,49.2128
0.00378125,48.7125
0.003875,48.2307
0.00396875,47.7662
0.0040625,47.318
0.00425,46.467
0.0044375,45.6709
0.004625,44.9241
0.0048125,44.2217
0.005,43.5595
0.00515625,43.0357
0.0053125,42.5354
0.00546875,42.0568
0.005625,41.5984
0.00578125,41.1589
0.0059375,40.737
0.00609375,40.3315
0.00625,39.9415
0.00640625,39.5659
0.0065625,39.2038
0.00671875,38.8546
0.006875,38.5174
0.0071875,37.8766
0.0075,37.2764
0.0078125,36.7129
0.008125,36.1824
0.0084375,35.6818
0.00875,35.2085
0.0090625,34.76
0.009375,34.3342
0.0096875,33.9293
0.01,33.5437
0.0103125,33.1758
0.010625,32.8243
0.0109375,32.4882
0.01125,32.1662
0.0115625,31.8574
0.011875,31.5609
0.0121875,31.276
0.0125,31.0019
0.0128125,30.7379
0.013125,30.4835
0.0134375,30.238
0.01375,30.001
0.014375,29.5504
0.015,29.1285
0.015625,28.7322
0.01625,28.3591
0.016875,28.007
0.0175,27.6741
0.018125,27.3585
0.01875,27.059
0.019375,26.7741
0.02,26.5027
0.0206625,26.2286
0.021325,25.9675
0.0219875,25.7183
0.02265,25.4801
0.0233125,25.2522
0.023975,25.0339
0.0246375,24.8245
0.0253,24.6234
0.0264578,24.2903
0.0276156,23.9785
0.0287734,23.6857
0.0299312,23.4102
0.0310891,23.1503
0.0322469,22.9046
0.0334047,22.6718
0.0345625,22.4508
0.0355273,22.2749
0.0364922,22.1062
0.037457,21.9439
0.0384219,21.7879
0.0393867,21.6376
0.0403516,21.4927
0.0413164,21.353
0.0422812,21.2181
0.0442109,20.9616
0.0461406,20.7215
0.0480703,20.496
0.05,20.2837
0.0515625,20.1207
0.053125,19.9649
0.0546875,19.8159
0.05625,19.6731
0.0578125,19.5362
0.059375,19.4048
0.0609375,19.2784
0.0625,19.1569
0.0640625,19.0398
0.065625,18.927
0.0671875,18.8181
0.06875,18.713
0.071875,18.5132
0.075,18.326
0.078125,18.1501
0.08125,17.9844
0.084375,17.8281
0.0875,17.6802
0.090625,17.5401
0.09375,17.407
0.096875,17.2804
0.1,17.1599
0.103125,17.0448
0.10625,16.9349
0.109375,16.8298
0.1125,16.7291
0.115625,16.6325
0.11875,16.5397
0.121875,16.4506
0.125,16.3648
0.128125,16.2822
0.13125,16.2026
0.134375,16.1258
0.1375,16.0517
0.14375,15.9107
0.15,15.7786
0.15625,15.6545
0.1625,15.5375
0.16875,15.4272
0.175,15.3228
0.18125,15.224
0.1875,15.1301
0.19375,15.0408
0.2,14.9558
0.209375,14.8355
0.21875,14.7229
0.228125,14.6174
0.2375,14.5182
0.246875,14.4246
0.25625,14.3363
0.265625,14.2527
0.275,14.1735
0.284375,14.0981
0.29375,14.0265
0.303125,13.9582
0.3125,13.893
0.321875,13.8306
0.33125,13.771
0.340625,13.7138
0.35,13.659
0.359375,13.6063
0.36875,13.5556
0.378125,13.5069
0.3875,13.46
