E_eV,Sig_b
1e-05,65.091
1.03125e-05,64.1041
1.0625e-05,63.1611
1.09375e-05,62.2589
1.125e-05,61.3947
1.15625e-05,60.5658
1.1875e-05,59.77
1.21875e-05,59.005
1.25e-05,58.269
1.28125e-05,57.5602
1.3125e-05,56.8769
1.34375e-05,56.2176
1.375e-05,55.5811
1.4375e-05,54.371
1.5e-05,53.2375
1.5625e-05,52.173
1.625e-05,51.1707
1.6875e-05,50.2249
1.75e-05,49.3303
1.8125e-05,48.4826
1.875e-05,47.6778
1.9375e-05,46.9124
2e-05,46.1834
2.09375e-05,45.1519
2.1875e-05,44.1878
2.28125e-05,43.284
2.375e-05,42.4345
2.46875e-05,41.6341
2.5625e-05,40.8783
2.65625e-05,40.163
2.75e-05,39.4849
2.84375e-05,38.8408
2.9375e-05,38.2279
3.03125e-05,37.6439
3.125e-05,37.0866
3.21875e-05,36.5539
3.3125e-05,36.0441
3.40625e-05,35.5557
3.5e-05,35.0872
3.59375e-05,34.6373
3.6875e-05,34.2048
3.78125e-05,33.7885
3.875e-05,33.3876
3.96875e-05,33.0011
4.0625e-05,32.6282
4.25e-05,31.92
4.4375e-05,31.2575
4.625e-05,30.6362
4.8125e-05,30.0518
5e-05,29.5009
5.15625e-05,29.0652
5.3125e-05,28.6491
5.46875e-05,28.2511
5.625e-05,27.87
5.78125e-05,27.5047
5.9375e-05,27.154
6.09375e-05,26.817
6.25e-05,26.4929
6.40625e-05,26.1809
6.5625e-05,25.8802
6.71875e-05,25.5902
6.875e-05,25.3103
7.1875e-05,24.7784
7.5e-05,24.2806
7.8125e-05,23.8134
8.125e-05,23.3737
8.4375e-05,22.9591
8.75e-05,22.5673
9.0625e-05,22.1962
9.375e-05,21.8441
9.6875e-05,21.5094
0.0001,21.1909
0.000103125,20.8872
0.00010625,20.5972
0.000109375,20.3199
0.0001125,20.0545
0.000115625,19.8002
0.00011875,19.5561
0.000121875,19.3217
0.000125,19.0963
0.000128125,18.8793
0.00013125,18.6704
0.000134375,18.4688
0.0001375,18.2744
0.00014375,17.9051
0.00015,17.5596
0.00015625,17.2356
0.0001625,16.9308
0.00016875,16.6436
0.000175,16.3722
0.00018125,16.1153
0.0001875,15.8718
0.00019375,15.6403
0.0002,15.4202
0.000209375,15.109
0.00021875,14.8187
0.000228125,14.5469
0.0002375,14.2918
0.000246875,14.0518
0.00025625,13.8254
0.000265625,13.6115
0.000275,13.409
0.000284375,13.2169
0.00029375,13.0343
0.000303125,12.8605
0.0003125,12.6948
0.000321875,12.5366
0.00033125,12.3854
0.000340625,12.2407
0.00035,12.1021
0.000359375,11.969
0.00036875,11.8413
0.000378125,11.7184
0.0003875,11.6002
0.000396875,11.4863
0.00040625,11.3766
0.000425,11.1684
0.00044375,10.974
0.0004625,10.7919
0.00048125,10.6209
0.0005,10.4599
0.000515625,10.3327
0.00053125,10.2113
0.000546875,10.0954
0.0005625,9.98449
0.000578125,9.87824
0.00059375,9.77635
0.000609375,9.67853
0.000625,9.58451
0.000640625,9.49406
0.00065625,9.40697
0.000671875,9.32302
0.0006875,9.24204
0.00071875,9.08832
0.00075,8.94461
0.00078125,8.80986
0.0008125,8.68318
0.00084375,8.56382
0.000875,8.4511
0.00090625,8.34442
0.0009375,8.24327
0.00096875,8.1472
0.001,8.05578
0.00103125,7.96867
0.0010625,7.88553
0.00109375,7.80607
0.001125,7.73004
0.00115625,7.65719
0.0011875,7.5873
0.00121875,7.52019
0.00125,7.45568
0.00128125,7.3936
0.0013125,7.3338
0.00134375,7.27615
0.001375,7.22053
0.0014375,7.1149
0.0015,7.01609
0.0015625,6.92341
0.001625,6.83625
0.0016875,6.75408
0.00175,6.67644
0.0018125,6.60294
0.001875,6.53323
0.0019375,6.46698
0.002,6.40393
0.00209375,6.31479
0.0021875,6.23156
0.00228125,6.15362
0.002375,6.08042
0.00246875,6.0115
0.0025625,5.94647
0.00265625,5.88498
0.00275,5.82671
0.00284375,5.77139
0.0029375,5.71879
0.00303125,5.66869
0.003125,5.6209
0.00321875,5.57524
0.0033125,5.53157
0.00340625,5.48974
0.0035,5.44963
0.00359375,5.41112
0.0036875,5.37411
0.00378125,5.33851
0.003875,5.30422
0.00396875,5.27118
0.0040625,5.2393
0.00425,5.17878
0.0044375,5.1222
0.004625,5.06913
0.0048125,5.01924
0.005,4.97221
0.00515625,4.93503
0.0053125,4.89951
0.00546875,4.86555
0.005625,4.83303
0.00578125,4.80186
0.0059375,4.77193
0.00609375,4.74318
0.00625,4.71553
0.00640625,4.6889
0.0065625,4.66325
0.00671875,4.6385
0.006875,4.61461
0.0071875,4.56921
0.0075,4.52671
0.0078125,4.48681
0.008125,4.44926
0.0084375,4.41383
0.00875,4.38033
0.0090625,4.3486
0.009375,4.31848
0.0096875,4.28984
0.01,4.26257
0.0103125,4.23656
0.010625,4.21171
0.0109375,4.18795
0.01125,4.16519
0.0115625,4.14337
0.011875,4.12242
0.0121875,4.10229
0.0125,4.08293
0.0128125,4.06428
0.013125,4.04631
0.0134375,4.02898
0.01375,4.01224
0.014375,3.98043
0.015,3.95064
0.015625,3.92267
0.01625,3.89633
0.016875,3.87148
0.0175,3.84798
0.018125,3.82571
0.01875,3.80457
0.019375,3.78446
0.02,3.76531
0.0206625,3.74598
0.021325,3.72755
0.0219875,3.70997
0.02265,3.69317
0.0233125,3.6771
0.023975,3.66169
0.0246375,3.64692
0.0253,3.63273
0.0264578,3.60924
0.0276156,3.58724
0.0287734,3.56659
0.0299312,3.54716
0.0310891,3.52883
0.0322469,3.5115
0.0334047,3.49508
0.0345625,3.47949
0.0355273,3.46709
0.0364922,3.45518
0.037457,3.44374
0.0384219,3.43272
0.0393867,3.42212
0.0403516,3.4119
0.0413164,3.40203
0.0422812,3.39251
0.0442109,3.37441
0.0461406,3.35746
0.0480703,3.34154
0.05,3.32655
0.0515625,3.31503
0.053125,3.30403
0.0546875,3.2935
0.05625,3.28341
0.0578125,3.27374
0.059375,3.26445
0.0609375,3.25552
0.0625,3.24693
0.0640625,3.23865
0.065625,3.23067
0.0671875,3.22298
0.06875,3.21554
0.071875,3.20141
0.075,3.18816
0.078125,3.17571
0.08125,3.16397
0.084375,3.15289
0.0875,3.14241
0.090625,3.13248
0.09375,3.12304
0.096875,3.11406
0.1,3.1055
0.103125,3.09733
0.10625,3.08952
0.109375,3.08205
0.1125,3.07489
0.115625,3.06802
0.11875,3.06142
0.121875,3.05507
0.125,3.04896
0.128125,3.04308
0.13125,3.03741
0.134375,3.03194
0.1375,3.02665
0.14375,3.01659
0.15,3.00716
0.15625,2.99828
0.1625,2.98992
0.16875,2.98202
0.175,2.97454
0.18125,2.96744
0.1875,2.9607
0.19375,2.95428
0.2,2.94816
0.204687,2.94376
0.209375,2.9395
0.21875,2.9314
0.228125,2.92378
0.2375,2.91661
0.246875,2.90984
0.25625,2.90344
0.265625,2.89737
0.275,2.89161
0.284375,2.88613
0.29375,2.88091
0.303125,2.87593
0.3125,2.87116
0.321875,2.8666
0.33125,2.86223
0.340625,2.85804
0.35,2.85401
0.359375,2.85014
0.36875,2.84641
0.378125,2.84281
0.3875,2.83934
0.396875,2.83599
0.40625,2.83275
0.415625,2.82963
0.425,2.8266
0.44375,2.82083
0.4625,2.81539
0.5,2.80541
0.53125,2.79789
0.5625,2.79096
0.59375,2.78455
0.625,2.77861
0.6875,2.76789
0.75,2.75847
0.8125,2.75009
0.875,2.74258
0.9375,2.73578
1,2.72956
1.0625,2.72385
1.125,2.71859
1.1875,2.71371
1.25,2.70917
1.3125,2.70492
1.375,2.70094
1.5,2.69366
1.625,2.68715
1.75,2.68128
1.875,2.67593
2,2.67103
2.09375,2.6676
2.1875,2.66437
2.375,2.65842
2.5625,2.65304
2.75,2.64816
2.9375,2.64368
3.125,2.63954
3.3125,2.6357
3.5,2.63213
3.6875,2.6288
3.875,2.62567
4.0625,2.62272
4.25,2.61994
4.4375,2.61731
4.625,2.61481
4.8125,2.61243
5,2.61017
5.3125,2.60663
5.625,2.60333
5.9375,2.60025
6.25,2.59737
6.5625,2.59465
6.875,2.59209
7.1875,2.58967
7.5,2.58737
7.8125,2.58519
8.125,2.58311
8.4375,2.58113
8.75,2.57923
9.0625,2.57741
9.375,2.57567
10,2.57239
10.625,2.56933
