E_eV,Sig_b
1e-05,125.878
1.03125e-05,123.97
1.0625e-05,122.147
1.09375e-05,120.403
1.125e-05,118.732
1.15625e-05,117.129
1.1875e-05,115.591
1.21875e-05,114.112
1.25e-05,112.689
1.28125e-05,111.318
1.3125e-05,109.997
1.34375e-05,108.723
1.375e-05,107.492
1.4375e-05,105.152
1.5e-05,102.961
1.5625e-05,100.903
1.625e-05,98.965
1.6875e-05,97.1364
1.75e-05,95.407
1.8125e-05,93.7681
1.875e-05,92.2123
1.9375e-05,90.7327
2e-05,89.3232
2.09375e-05,87.3292
2.1875e-05,85.4653
2.28125e-05,83.7181
2.375e-05,82.076
2.46875e-05,80.5288
2.5625e-05,79.0677
2.65625e-05,77.6852
2.75e-05,76.3744
2.84375e-05,75.1293
2.9375e-05,73.9447
3.03125e-05,72.8159
3.125e-05,71.7386
3.21875e-05,70.709
3.3125e-05,69.7238
3.40625e-05,68.7798
3.5e-05,67.8743
3.59375e-05,67.0047
3.6875e-05,66.1687
3.78125e-05,65.3643
3.875e-05,64.5896
3.96875e-05,63.8426
4.0625e-05,63.1219
4.25e-05,61.7533
4.4375e-05,60.4732
4.625e-05,59.2725
4.8125e-05,58.1434
5e-05,57.079
5.15625e-05,56.2372
5.3125e-05,55.4332
5.46875e-05,54.6643
5.625e-05,53.9281
5.78125e-05,53.2223
5.9375e-05,52.5448
6.09375e-05,51.8939
6.25e-05,51.2679
6.40625e-05,50.6652
6.5625e-05,50.0844
6.71875e-05,49.5243
6.875e-05,48.9837
7.1875e-05,47.9566
7.5e-05,46.9953
7.8125e-05,46.0931
8.125e-05,45.2443
8.4375e-05,44.4438
8.75e-05,43.6874
9.0625e-05,42.9711
9.375e-05,42.2915
9.6875e-05,41.6457
0.0001,41.031
0.000103125,40.445
0.00010625,39.8855
0.000109375,39.3507
0.0001125,38.8387
0.000115625,38.3481
0.00011875,37.8775
0.000121875,37.4254
0.000125,36.9908
0.000128125,36.5725
0.00013125,36.1696
0.000134375,35.7812
0.0001375,35.4064
0.00014375,34.6948
0.00015,34.0292
0.00015625,33.405
0.0001625,32.8182
0.00016875,32.2651
0.000175,31.7428
0.00018125,31.2485
0.0001875,30.7799
0.00019375,30.3348
0.0002,29.9114
0.000209375,29.3133
0.00021875,28.7554
0.000228125,28.2333
0.0002375,27.7435
0.000246875,27.2829
0.00025625,26.8486
0.000265625,26.4384
0.000275,26.0501
0.000284375,25.6819
0.00029375,25.3322
0.000303125,24.9994
0.0003125,24.6823
0.000321875,24.3798
0.00033125,24.0906
0.000340625,23.814
0.00035,23.5491
0.000359375,23.295
0.00036875,23.051
0.000378125,22.8166
0.0003875,22.5911
0.000396875,22.374
0.00040625,22.1648
0.000425,21.7682
0.00044375,21.3982
0.0004625,21.0518
0.00048125,20.7269
0.0005,20.4212
0.000515625,20.1799
0.00053125,19.9498
0.000546875,19.7301
0.0005625,19.52
0.000578125,19.3189
0.00059375,19.1262
0.000609375,18.9413
0.000625,18.7636
0.000640625,18.5929
0.00065625,18.4285
0.000671875,18.2702
0.0006875,18.1176
0.00071875,17.828
