E_eV,Sig_b
1e-05,74.1253
1.03125e-05,73.0076
1.0625e-05,71.9398
1.09375e-05,70.9183
1.125e-05,69.9398
1.15625e-05,69.0014
1.1875e-05,68.1005
1.21875e-05,67.2347
1.25e-05,66.4017
1.28125e-05,65.5995
1.3125e-05,64.8263
1.34375e-05,64.0803
1.375e-05,63.3601
1.4375e-05,61.9911
1.5e-05,60.7091
1.5625e-05,59.5053
1.625e-05,58.3721
1.6875e-05,57.3028
1.75e-05,56.2917
1.8125e-05,55.3337
1.875e-05,54.4244
1.9375e-05,53.5598
2e-05,52.7363
2.09375e-05,51.5715
2.1875e-05,50.483
2.28125e-05,49.463
2.375e-05,48.5045
2.46875e-05,47.6016
2.5625e-05,46.7492
2.65625e-05,45.9428
2.75e-05,45.1785
2.84375e-05,44.4526
2.9375e-05,43.7622
3.03125e-05,43.1045
3.125e-05,42.4769
3.21875e-05,41.8773
3.3125e-05,41.3036
3.40625e-05,40.7542
3.5e-05,40.2272
3.59375e-05,39.7213
3.6875e-05,39.235
3.78125e-05,38.7673
3.875e-05,38.3168
3.96875e-05,37.8827
4.0625e-05,37.4639
4.25e-05,36.6689
4.4375e-05,35.9257
4.625e-05,35.229
4.8125e-05,34.5741
5e-05,33.957
5.15625e-05,33.4693
5.3125e-05,33.0036
5.46875e-05,32.5585
5.625e-05,32.1324
5.78125e-05,31.724
5.9375e-05,31.3323
6.09375e-05,30.9561
6.25e-05,30.5944
6.40625e-05,30.2463
6.5625e-05,29.9111
6.71875e-05,29.5879
6.875e-05,29.276
7.1875e-05,28.684
7.5e-05,28.1303
7.8125e-05,27.6111
8.125e-05,27.123
8.4375e-05,26.6631
8.75e-05,26.2289
9.0625e-05,25.818
9.375e-05,25.4285
9.6875e-05,25.0587
0.0001,24.707
0.000103125,24.372
0.00010625,24.0524
0.000109375,23.7471
0.0001125,23.4552
0.000115625,23.1757
0.00011875,22.9077
0.000121875,22.6505
0.000125,22.4035
0.000128125,22.1659
0.00013125,21.9373
0.000134375,21.7171
0.0001375,21.5048
0.00014375,21.1021
0.00015,20.7261
0.00015625,20.374
0.0001625,20.0436
0.00016875,19.7327
0.000175,19.4396
0.00018125,19.1626
0.0001875,18.9004
0.00019375,18.6518
0.0002,18.4158
0.000209375,18.0829
0.00021875,17.7732
0.000228125,17.484
0.0002375,17.2134
0.000246875,16.9595
0.00025625,16.7207
0.000265625,16.4957
0.000275,16.2831
0.000284375,16.0821
0.00029375,15.8916
0.000303125,15.7107
0.0003125,15.5388
0.000321875,15.3751
0.00033125,15.219
0.000340625,15.07
0.00035,14.9277
0.000359375,14.7914
0.00036875,14.6609
0.000378125,14.5358
0.0003875,14.4157
0.000396875,14.3004
0.00040625,14.1894
0.000425,13.9798
0.00044375,13.7851
0.0004625,13.6036
0.00048125,13.434
0.0005,13.2751
0.000515625,13.1502
0.00053125,13.0315
0.000546875,12.9185
0.0005625,12.8108
0.000578125,12.7081
0.00059375,12.6099
0.000609375,12.516
0.000625,12.4262
0.000640625,12.34
0.00065625,12.2573
0.000671875,12.1779
0.0006875,12.1016
0.00071875,11.9575
0.00075,11.8237
0.00078125,11.6991
0.0008125,11.5827
0.00084375,11.4738
0.000875,11.3715
0.00090625,11.2753
0.0009375,11.1846
0.00096875,11.099
0.001,11.0179
0.00103125,10.9411
0.0010625,10.8682
0.00109375,10.7989
0.001125,10.7329
0.00115625,10.67
0.0011875,10.6099
0.00121875,10.5525
0.00125,10.4975
0.00128125,10.4449
0.0013125,10.3944
0.00134375,10.3459
0.001375,10.2993
0.0014375,10.2114
0.0015,10.1298
0.0015625,10.0538
0.001625,9.98289
0.0016875,9.91644
0.00175,9.85407
0.0018125,9.79539
0.001875,9.74005
0.0019375,9.68777
0.002,9.63828
0.00209375,9.56878
0.0021875,9.50437
0.00228125,9.44447
0.002375,9.3886
0.00246875,9.33634
0.0025625,9.28732
0.00265625,9.24123
