E_eV,Sig_b
1e-05,611.852
1.03125e-05,602.54
1.0625e-05,593.642
1.09375e-05,585.129
1.125e-05,576.973
1.15625e-05,569.151
1.1875e-05,561.64
1.21875e-05,554.42
1.25e-05,547.473
1.28125e-05,540.782
1.3125e-05,534.331
1.34375e-05,528.107
1.375e-05,522.097
1.4375e-05,510.671
1.5e-05,499.968
1.5625e-05,489.915
1.625e-05,480.448
1.6875e-05,471.513
1.75e-05,463.061
1.8125e-05,455.052
1.875e-05,447.447
1.9375e-05,440.214
2e-05,433.323
2.09375e-05,423.572
2.1875e-05,414.456
2.28125e-05,405.91
2.375e-05,397.875
2.46875e-05,390.304
2.5625e-05,383.153
2.65625e-05,376.385
2.75e-05,369.967
2.84375e-05,363.87
2.9375e-05,358.068
3.03125e-05,352.537
3.125e-05,347.259
3.21875e-05,342.213
3.3125e-05,337.384
3.40625e-05,332.756
3.5e-05,328.316
3.59375e-05,324.051
3.6875e-05,319.951
3.78125e-05,316.004
3.875e-05,312.202
3.96875e-05,308.536
4.0625e-05,304.998
4.25e-05,298.278
4.4375e-05,291.991
4.625e-05,286.09
4.8125e-05,280.54
5e-05,275.306
5.15625e-05,271.165
5.3125e-05,267.209
5.46875e-05,263.425
5.625e-05,259.8
5.78125e-05,256.324
5.9375e-05,252.986
6.09375e-05,249.778
6.25e-05,246.692
6.40625e-05,243.721
6.5625e-05,240.856
6.71875e-05,238.093
6.875e-05,235.424
7.1875e-05,230.353
7.5e-05,225.603
7.8125e-05,221.143
8.125e-05,216.944
8.4375e-05,212.982
8.75e-05,209.236
9.0625e-05,205.686
9.375e-05,202.317
9.6875e-05,199.113
0.0001,196.061
0.000103125,193.15
0.00010625,190.369
0.000109375,187.71
0.0001125,185.162
0.000115625,182.72
0.00011875,180.375
0.000121875,178.121
0.000125,175.953
0.000128125,173.866
0.00013125,171.854
0.000134375,169.914
0.0001375,168.04
0.00014375,164.48
0.00015,161.146
0.00015625,158.015
0.0001625,155.069
0.00016875,152.29
0.000175,149.661
0.00018125,147.172
0.0001875,144.809
0.00019375,142.562
0.0002,140.422
0.000209375,137.396
0.00021875,134.568
0.000228125,131.918
0.0002375,129.427
0.000246875,127.082
0.00025625,124.867
0.000265625,122.772
0.000275,120.786
0.000284375,118.9
0.00029375,117.106
0.000303125,115.397
0.0003125,113.765
0.000321875,112.207
0.00033125,110.715
0.000340625,109.286
0.00035,107.916
0.000359375,106.6
0.00036875,105.335
0.000378125,104.118
0.0003875,102.945
0.000396875,101.815
0.00040625,100.725
0.000425,98.654
0.00044375,96.7172
0.0004625,94.9005
0.00048125,93.1919
0.0005,91.5812
0.000515625,90.3072
0.00053125,89.0904
0.000546875,87.9265
0.0005625,86.8119
0.000578125,85.7431
0.00059375,84.7172
0.000609375,83.7313
0.000625,82.7829
0.000640625,81.8697
0.00065625,80.9896
0.000671875,80.1407
0.0006875,79.321
0.00071875,77.7633
0.00075,76.3047
0.00078125,74.9351
0.0008125,73.646
0.00084375,72.4297
0.000875,71.2795
0.00090625,70.1898
0.0009375,69.1555
0.00096875,68.1719
0.001,67.2351
0.00103125,66.3415
0.0010625,65.4879
0.00109375,64.6714
0.001125,63.8893
0.00115625,63.1394
0.0011875,62.4194
0.00121875,61.7275
0.00125,61.0619
0.00128125,60.4209
0.0013125,59.803
0.00134375,59.207
0.001375,58.6315
0.0014375,57.5377
0.0015,56.5133
0.0015625,55.5513
0.001625,54.6457
0.0016875,53.7911
0.00175,52.983
0.0018125,52.2172
0.001875,51.4902
0.0019375,50.7989
0.002,50.1404
0.00209375,49.2086
0.0021875,48.3378
0.00228125,47.5214
0.002375,46.754
0.00246875,46.031
0.0025625,45.3481
0.00265625,44.7019
0.00275,44.0892
0.00284375,43.5071
0.0029375,42.9533
0.00303125,42.4254
0.003125,41.9216
0.00321875,41.44
0.0033125,40.9791
0.00340625,40.5375
0.0035,40.1137
0.00359375,39.7068
0.0036875,39.3155
0.00378125,38.9389
0.003875,38.5761
0.00396875,38.2262
0.0040625,37.8886
0.00425,37.2473
0.0044375,36.6473
0.004625,36.0842
0.0048125,35.5544
0.005,35.0548
0.00515625,34.6596
0.0053125,34.2819
0.00546875,33.9206
0.005625,33.5745
0.00578125,33.2426
0.0059375,32.9239
0.00609375,32.6176
0.00625,32.3229
0.00640625,32.0391
0.0065625,31.7655
0.00671875,31.5015
0.006875,31.2466
0.0071875,30.762
