E_eV,Sig_b
1e-05,155.738
1.03125e-05,153.372
1.0625e-05,151.112
1.09375e-05,148.949
1.125e-05,146.877
1.15625e-05,144.889
1.1875e-05,142.981
1.21875e-05,141.147
1.25e-05,139.382
1.28125e-05,137.682
1.3125e-05,136.044
1.34375e-05,134.463
1.375e-05,132.936
1.4375e-05,130.034
1.5e-05,127.316
1.5625e-05,124.763
1.625e-05,122.359
1.6875e-05,120.09
1.75e-05,117.944
1.8125e-05,115.91
1.875e-05,113.979
1.9375e-05,112.143
2e-05,110.394
2.09375e-05,107.918
2.1875e-05,105.605
2.28125e-05,103.435
2.375e-05,101.396
2.46875e-05,99.4752
2.5625e-05,97.6608
2.65625e-05,95.9437
2.75e-05,94.3155
2.84375e-05,92.7689
2.9375e-05,91.2972
3.03125e-05,89.8947
3.125e-05,88.556
3.21875e-05,87.2766
3.3125e-05,86.0521
3.40625e-05,84.8788
3.5e-05,83.7532
3.59375e-05,82.6722
3.6875e-05,81.6329
3.78125e-05,80.6327
3.875e-05,79.6692
3.96875e-05,78.7403
4.0625e-05,77.8439
4.25e-05,76.1416
4.4375e-05,74.5489
4.625e-05,73.0548
4.8125e-05,71.6495
5e-05,70.3246
5.15625e-05,69.2765
5.3125e-05,68.2754
5.46875e-05,67.3179
5.625e-05,66.4009
5.78125e-05,65.5216
5.9375e-05,64.6775
6.09375e-05,63.8664
6.25e-05,63.0862
6.40625e-05,62.335
6.5625e-05,61.611
6.71875e-05,60.9126
6.875e-05,60.2385
7.1875e-05,58.9574
7.5e-05,57.758
7.8125e-05,56.6322
8.125e-05,55.5726
8.4375e-05,54.5732
8.75e-05,53.6284
9.0625e-05,52.7335
9.375e-05,51.8843
9.6875e-05,51.0771
0.0001,50.3085
0.000103125,49.5757
0.00010625,48.8758
0.000109375,48.2066
0.0001125,47.5659
0.000115625,46.9517
0.00011875,46.3624
0.000121875,45.7962
0.000125,45.2517
0.000128125,44.7276
0.00013125,44.2226
0.000134375,43.7357
0.0001375,43.2657
0.00014375,42.3731
0.00015,41.5378
0.00015625,40.7541
0.0001625,40.017
0.00016875,39.322
0.000175,38.6654
0.00018125,38.0438
0.0001875,37.4542
0.00019375,36.894
0.0002,36.3609
0.000209375,35.6075
0.00021875,34.9042
0.000228125,34.2458
0.0002375,33.6278
0.000246875,33.0462
0.00025625,32.4978
0.000265625,31.9794
0.000275,31.4885
0.000284375,31.0228
0.00029375,30.5802
0.000303125,30.1589
0.0003125,29.7573
0.000321875,29.3739
0.00033125,29.0074
0.000340625,28.6567
0.00035,28.3206
0.000359375,27.9981
0.00036875,27.6885
0.000378125,27.3908
0.0003875,27.1043
0.000396875,26.8284
0.00040625,26.5625
0.000425,26.0581
0.00044375,25.5872
0.0004625,25.1463
0.00048125,24.7323
0.0005,24.3427
0.000515625,24.035
0.00053125,23.7415
0.000546875,23.4611
0.0005625,23.193
0.000578125,22.9362
0.00059375,22.69
0.000609375,22.4537
0.000625,22.2267
0.000640625,22.0083
0.00065625,21.7982
0.000671875,21.5956
0.0006875,21.4003
0.00071875,21.0298
0.00075,20.6835
0.00078125,20.3591
0.0008125,20.0543
0.00084375,19.7673
0.000875,19.4965
0.00090625,19.2403
0.0009375,18.9975
0.00096875,18.7671
0.001,18.5479
0.00103125,18.3392
0.0010625,18.1401
0.00109375,17.95
0.001125,17.7682
0.00115625,17.594
0.0011875,17.427
0.00121875,17.2668
0.00125,17.1128
0.00128125,16.9647
0.0013125,16.8221
0.00134375,16.6847
0.001375,16.5522
0.0014375,16.3008
0.0015,16.0657
0.0015625,15.8455
0.001625,15.6385
0.0016875,15.4435
0.00175,15.2594
0.0018125,15.0852
0.001875,14.9201
0.0019375,14.7633
0.002,14.6142
0.00209375,14.4035
0.0021875,14.2069
0.00228125,14.023
0.002375,13.8504
0.00246875,13.688
0.0025625,13.5348
0.00265625,13.3901
0.00275,13.253
0.00284375,13.123
0.0029375,12.9994
0.00303125,12.8817
0.003125,12.7696
0.00321875,12.6624
0.0033125,12.56
0.00340625,12.462
0.0035,12.368
0.00359375,12.2778
0.0036875,12.1911
0.00378125,12.1078
0.003875,12.0276
0.00396875,11.9503
0.0040625,11.8757
0.00425,11.7343
0.0044375,11.6021
0.004625,11.4783
0.0048125,11.3619
0.005,11.2522
0.00515625,11.1656
0.0053125,11.0828
0.00546875,11.0037
0.005625,10.928
0.00578125,10.8555
0.0059375,10.7858
0.00609375,10.719
0.00625,10.6547
0.00640625,10.5928
0.0065625,10.5331
0.00671875,10.4757
0.006875,10.4202
0.0071875,10.3148
0.0075,10.2161
0.0078125,10.1236
0.008125,10.0365
0.0084375,9.95444
0.00875,9.87685
0.0090625,9.80338
