E_eV,Sig_b
1e-05,47.3622
1.03125e-05,46.6753
1.0625e-05,46.0195
1.09375e-05,45.3925
1.125e-05,44.7922
1.15625e-05,44.217
1.1875e-05,43.665
1.21875e-05,43.1348
1.25e-05,42.625
1.28125e-05,42.1344
1.3125e-05,41.6617
1.34375e-05,41.206
1.375e-05,40.7663
1.4375e-05,39.9313
1.5e-05,39.1502
1.54625e-05,38.6038
1.59249e-05,38.0819
1.63874e-05,37.5829
1.68498e-05,37.1051
1.6875e-05,37.0797
1.69531e-05,37.0011
1.70313e-05,36.9231
1.71875e-05,36.7688
1.75e-05,36.4666
1.8125e-05,35.8864
1.875e-05,35.3363
1.9375e-05,34.8138
2e-05,34.3168
2.09051e-05,33.6383
2.18102e-05,33.0038
2.1875e-05,32.96
2.20241e-05,32.8599
2.21731e-05,32.7609
2.24712e-05,32.5658
2.30674e-05,32.1876
2.36635e-05,31.8242
2.42597e-05,31.4749
2.48559e-05,31.1387
2.54521e-05,30.8149
2.66444e-05,30.2014
2.75e-05,29.7871
2.84375e-05,29.3557
2.9375e-05,28.9461
3.03125e-05,28.5565
3.125e-05,28.1854
3.21875e-05,27.8315
3.3125e-05,27.4934
3.40625e-05,27.1701
3.5e-05,26.8606
3.625e-05,26.4678
3.75e-05,26.096
3.875e-05,25.7433
4e-05,25.4083
4.125e-05,25.0895
4.25e-05,24.7859
4.4375e-05,24.3563
4.625e-05,23.9548
4.8125e-05,23.5787
5e-05,23.2255
5.22465e-05,22.8295
5.4493e-05,22.4602
5.67395e-05,22.1148
5.8986e-05,21.791
6.0743e-05,21.5515
6.25e-05,21.3231
6.40625e-05,21.1286
6.5625e-05,20.9418
6.71875e-05,20.7621
6.875e-05,20.5892
7.1875e-05,20.2623
7.5e-05,19.958
7.75e-05,19.7294
8e-05,19.5128
8.36204e-05,19.2184
8.72408e-05,18.9447
8.75e-05,18.9259
8.82813e-05,18.8696
8.90625e-05,18.8142
9.0625e-05,18.7057
9.375e-05,18.498
9.6875e-05,18.3017
0.0001,18.1158
0.000104493,17.8654
0.000108987,17.6328
0.00011348,17.4161
0.000117974,17.2137
0.000121487,17.0646
0.000125,16.9227
0.000128125,16.8023
0.00013125,16.6869
0.000134375,16.5762
0.0001375,16.47
0.00014375,16.2697
0.00015,16.0843
0.000155,15.9456
0.00016,15.8147
0.000167241,15.6375
0.000174482,15.4736
0.000175,15.4623
0.000176563,15.4287
0.000178125,15.3956
0.00018125,15.3311
0.0001875,15.2078
0.00019375,15.0918
0.0002,14.9824
0.000206828,14.8698
0.000213656,14.7638
0.000220484,14.6639
0.000227312,14.5696
0.000234139,14.4804
0.000240967,14.3958
0.000247795,14.3156
0.000254623,14.2395
0.000264812,14.1327
0.000275,14.0333
0.000284359,13.948
0.000293719,13.8678
0.000294336,13.8627
0.000294922,13.8578
0.000296489,13.845
0.000298057,13.8323
0.000301191,13.8072
0.000307461,13.7585
0.00032,13.6665
0.000334482,13.5685
0.000348963,13.4782
0.00035,13.472
0.000352344,13.4582
0.000354688,13.4445
0.000359375,13.4176
0.00036875,13.3659
0.000378125,13.3167
0.0003875,13.2697
0.000396875,13.2249
0.00040625,13.1821
0.000425,13.1019
0.00044375,13.0283
0.0004625,12.9605
0.00048125,12.8979
0.0005,12.8398
0.000515625,12.7945
0.00053125,12.7518
0.000546875,12.7116
0.0005625,12.6735
0.000578125,12.6374
0.00059375,12.6031
0.000609375,12.5706
0.000625,12.5397
0.00064,12.5114
0.0006675,12.4627
0.000695,12.4178
0.0007225,12.3762
0.00075,12.3377
0.00078125,12.2971
0.0008125,12.2595
0.00084375,12.2247
0.000875,12.1923
0.00090625,12.1621
0.0009375,12.1338
0.00096875,12.1073
0.001,12.0825
0.00103125,12.0591
0.0010625,12.0371
0.00109375,12.0163
0.001125,11.9966
0.00115625,11.9779
0.0011875,11.9603
0.00121875,11.9435
0.00125,11.9275
0.00128,11.9128
0.001335,11.8877
0.00139,11.8644
0.001445,11.8429
0.0015,11.823
0.0015625,11.8019
0.001625,11.7825
0.0016875,11.7644
0.00175,11.7476
0.0018125,11.7319
0.001875,11.7172
0.0019375,11.7035
0.002,11.6906
0.00207,11.677
0.00214,11.6643
0.00221,11.6523
0.00228,11.6411
0.00235,11.6305
0.00242,11.6205
0.00249,11.6111
0.00256,11.6021
0.0025625,11.6018
0.00256836,11.6011
0.00257422,11.6004
0.00259619,11.5977
0.00261816,11.595
0.00266211,11.5899
0.00275,11.5801
0.00284375,11.5702
0.0029375,11.561
0.00303125,11.5523
0.003125,11.5441
0.00321875,11.5363
0.0033125,11.529
0.00340625,11.5221
0.0035,11.5155
0.00359375,11.5093
0.0036875,11.5034
0.00378125,11.4977
0.003875,11.4923
0.00396875,11.4872
0.0040625,11.4823
0.00425,11.473
0.0044375,11.4646
0.004625,11.4568
0.0048125,11.4495
0.005,11.4428
0.00512,11.4388
0.00526125,11.4342
0.0054025,11.4299
0.00554375,11.4258
0.005685,11.4219
0.00582625,11.4181
0.0059675,11.4146
0.00610875,11.4111
0.00625,11.4079
0.00640625,11.4044
0.0065625,11.4011
0.00671875,11.398
0.006875,11.395
0.0071875,11.3893
0.0075,11.3841
0.0078125,11.3793
0.008125,11.3748
0.0084375,11.3706
0.00875,11.3668
0.0090625,11.3631
0.009375,11.3598
0.0096875,11.3566
0.01,11.3536
0.0103125,11.3507
0.010625,11.348
0.0109375,11.3455
0.01125,11.3431
0.0115625,11.3408
0.011875,11.3387
0.0121875,11.3366
0.0125,11.3346
0.0128125,11.3327
0.013125,11.331
0.0134375,11.3292
0.01375,11.3276
0.014375,11.3245
0.015,11.3217
0.015625,11.319
0.01625,11.3166
0.016875,11.3143
0.0175,11.3121
0.018125,11.3102
0.01875,11.3083
0.019375,11.3065
0.02,11.3049
0.0206625,11.3032
0.021325,11.3016
0.0219875,11.3002
0.02265,11.2988
0.0233125,11.2974
0.023975,11.2962
0.0246375,11.295
0.0253,11.2938
0.0264578,11.292
0.0276156,11.2903
0.0287734,11.2887
0.0299312,11.2872
0.0310891,11.2858
0.0322469,11.2845
0.0334047,11.2833
0.0345625,11.2822
0.0355273,11.2813
0.0364922,11.2804
0.037457,11.2796
0.0384219,11.2788
0.0393867,11.2781
0.0403516,11.2774
0.0413164,11.2767
0.0422812,11.276
0.0442109,11.2748
0.0461406,11.2736
0.0480703,11.2726
0.05,11.2716
0.0506,11.2713
0.0520875,11.2706
0.053575,11.27
0.0550625,11.2693
0.05655,11.2687
0.0580375,11.2681
0.059525,11.2676
0.0610125,11.2671
0.0625,11.2666
0.0640625,11.2661
0.065625,11.2656
0.0671875,11.2651
0.06875,11.2647
0.071875,11.2638
0.075,11.263
0.078125,11.2623
0.08125,11.2616
0.084375,11.261
0.0875,11.2604
0.090625,11.2598
0.09375,11.2593
0.096875,11.2588
0.1,11.2584
0.103125,11.2579
0.10625,11.2575
0.109375,11.2571
0.1125,11.2567
0.115625,11.2563
0.11875,11.256
0.121875,11.2557
0.125,11.2553
0.128125,11.255
0.13125,11.2547
0.134375,11.2545
0.1375,11.2542
0.14375,11.2537
0.15,11.2532
0.15625,11.2528
0.1625,11.2523
0.16875,11.252
0.175,11.2516
0.18125,11.2512
0.1875,11.2509
0.19375,11.2506
0.2,11.2503
0.209375,11.2499
0.21875,11.2495
0.228125,11.2492
0.2375,11.2488
0.246875,11.2485
0.25625,11.2482
0.265625,11.2479
0.275,11.2477
0.284375,11.2474
0.29375,11.2472
0.303125,11.247
0.3125,11.2467
0.321875,11.2465
0.33125,11.2463
0.340625,11.2462
0.35,11.246
0.359375,11.2458
0.36875,11.2456
0.3875,11.2453
0.40625,11.245
0.425,11.2448
0.44375,11.2445
0.4625,11.2443
0.5,11.2438
0.53125,11.2435
0.5625,11.2432
0.59375,11.2429
0.625,11.2426
0.6875,11.2421
0.75,11.2417
0.8125,11.2413
0.875,11.2409
0.9375,11.2406
1,11.2403
1.0625,11.24
1.125,11.2397
1.1875,11.2395
1.25,11.2392
1.375,11.2387
1.5,11.2383
1.625,11.2379
1.75,11.2375
1.875,11.2372
2,11.2368
2.1875,11.2363
2.375,11.2358
2.5625,11.2354
2.75,11.2349
2.9375,11.2345
3.125,11.2341
3.3125,11.2336
3.5,11.2332
3.75,11.2327
4,11.2322
4.25,11.2317
4.625,11.2309
5,11.2302
5.3125,11.2296
5.625,11.229
5.9375,11.2284
6.25,11.2278
6.875,11.2266
7.5,11.2254
8,11.2245
8.75,11.2232
9.375,11.222
10,11.2209
10.625,11.2198
11.25,11.2187
11.875,11.2176
12.5,11.2165
13.75,11.2143
15,11.2121
16,11.2104
17.5,11.2078
18.75,11.2057
20,11.2036
21.875,11.2004
23.75,11.1972
25.625,11.1941
27.5,11.191
29.75,11.1872
32,11.1835
35,11.1786
38.75,11.1725
42.5,11.1665
46.25,11.1604
50,11.1545
53.125,11.1496
56.25,11.1447
62.5,11.135
64,11.1327
69.5,11.1243
75,11.116
81.25,11.1066
87.5,11.0974
93.75,11.0883
100,11.0793
112.5,11.0616
125,11.0443
128,11.0402
139,11.0254
150,11.0108
162.5,10.9946
175,10.9788
200,10.9482
218.75,10.9261
246.875,10.8942
275,10.8637
312.5,10.8252
350,10.7887
400,10.7433
406.25,10.7378
425,10.7218
462.5,10.6909
500,10.6615
562.5,10.6158
625,10.5736
687.5,10.5345
750,10.4981
781.25,10.4809
800,10.4709
812.5,10.4643
843.75,10.4483
875,10.4327
894.427,10.4233
919.727,10.4114
969.108,10.3889
1000,10.3754
1044.27,10.3567
1062.5,10.3493
1125,10.3247
1216.07,10.2913
1250,10.2795
1332.21,10.2524
1366.47,10.2416
1500,10.2023
1637.49,10.1658
1750,10.1386
2000,10.085
2254.41,10.0383
2339.21,10.0243
2540.62,9.9933
2641.32,9.97898
2742.02,9.96537
2800.33,9.95779
2858.63,9.95043
2916.93,9.94327
2975.23,9.93631
3003.06,9.93307
3030.88,9.92988
3058.71,9.92673
3086.53,9.92365
3114.36,9.92064
3142.18,9.9177
3170.01,9.91488
3183.92,9.91353
3197.84,9.91222
3209.1,9.91121
3220.36,9.91026
3231.62,9.90939
3242.89,9.90862
3254.15,9.908
3265.41,9.90759
3271.05,9.90751
3276.68,9.90754
3282.31,9.90771
3287.94,9.90808
3291.91,9.9085
3295.89,9.90909
3299.86,9.90988
3303.84,9.91091
3306.99,9.912
