E_eV,Sig_b
1e-05,150.89
1.03125e-05,148.598
1.0625e-05,146.409
1.09375e-05,144.314
1.125e-05,142.307
1.15625e-05,140.382
1.1875e-05,138.534
1.21875e-05,136.757
1.25e-05,135.048
1.28125e-05,133.401
1.3125e-05,131.814
1.34375e-05,130.283
1.375e-05,128.805
1.4375e-05,125.994
1.5e-05,123.361
1.5625e-05,120.888
1.625e-05,118.559
1.6875e-05,116.362
1.75e-05,114.283
1.8125e-05,112.314
1.875e-05,110.444
1.9375e-05,108.665
2e-05,106.971
2.09375e-05,104.574
2.1875e-05,102.333
2.28125e-05,100.232
2.375e-05,98.2572
2.46875e-05,96.3965
2.5625e-05,94.6393
2.65625e-05,92.9763
2.75e-05,91.3995
2.84375e-05,89.9016
2.9375e-05,88.4763
3.03125e-05,87.118
3.125e-05,85.8216
3.21875e-05,84.5825
3.3125e-05,83.3967
3.40625e-05,82.2604
3.5e-05,81.1703
3.59375e-05,80.1234
3.6875e-05,79.1169
3.78125e-05,78.1483
3.875e-05,77.2152
3.96875e-05,76.3156
4.0625e-05,75.4475
4.25e-05,73.7989
4.4375e-05,72.2565
4.625e-05,70.8095
4.8125e-05,69.4485
5e-05,68.1654
5.15625e-05,67.1504
5.3125e-05,66.1808
5.46875e-05,65.2535
5.625e-05,64.3653
5.78125e-05,63.5137
5.9375e-05,62.6963
6.09375e-05,61.9107
6.25e-05,61.1551
6.40625e-05,60.4275
6.5625e-05,59.7263
6.71875e-05,59.0499
6.875e-05,58.3969
7.1875e-05,57.156
7.5e-05,55.9943
7.8125e-05,54.9037
8.125e-05,53.8773
8.4375e-05,52.9091
8.75e-05,51.9939
9.0625e-05,51.1269
9.375e-05,50.3041
9.6875e-05,49.522
0.0001,48.7773
0.000103125,48.0671
0.00010625,47.3889
0.000109375,46.7403
0.0001125,46.1193
0.000115625,45.5241
0.00011875,44.9528
0.000121875,44.4039
0.000125,43.876
0.000128125,43.3679
0.00013125,42.8783
0.000134375,42.4061
0.0001375,41.9504
0.00014375,41.0846
0.00015,40.2744
0.00015625,39.514
0.0001625,38.7987
0.00016875,38.1242
0.000175,37.4868
0.00018125,36.8832
0.0001875,36.3106
0.00019375,35.7665
0.0002,35.2485
0.000209375,34.5163
0.00021875,33.8326
0.000228125,33.1923
0.0002375,32.591
0.000246875,32.025
0.00025625,31.491
0.000265625,30.9861
0.000275,30.5078
0.000284375,30.0538
0.00029375,29.6222
0.000303125,29.2112
