E_eV,Sig_b
1e-05,9667.84
1.03125e-05,9520.24
1.0625e-05,9379.19
1.09375e-05,9244.23
1.125e-05,9114.94
1.15625e-05,8990.92
1.1875e-05,8871.83
1.21875e-05,8757.35
1.25e-05,8647.19
1.28125e-05,8541.09
1.3125e-05,8438.8
1.34375e-05,8340.1
1.375e-05,8244.78
1.4375e-05,8063.56
1.5e-05,7893.78
1.5625e-05,7734.3
1.625e-05,7584.1
1.6875e-05,7442.33
1.75e-05,7308.23
1.8125e-05,7181.12
1.875e-05,7060.43
1.9375e-05,6945.62
2e-05,6836.23
2.09375e-05,6681.43
2.1875e-05,6536.69
2.28125e-05,6400.97
2.375e-05,6273.37
2.46875e-05,6153.1
2.5625e-05,6039.5
2.65625e-05,5931.97
2.75e-05,5829.98
2.84375e-05,5733.08
2.9375e-05,5640.85
3.03125e-05,5552.94
3.125e-05,5469.02
3.21875e-05,5388.78
3.3125e-05,5311.98
3.40625e-05,5238.38
3.5e-05,5167.75
3.59375e-05,5099.9
3.6875e-05,5034.65
3.78125e-05,4971.85
3.875e-05,4911.34
3.96875e-05,4852.99
4.0625e-05,4796.67
4.25e-05,4689.67
4.4375e-05,4589.53
4.625e-05,4495.54
4.8125e-05,4407.1
5e-05,4323.68
5.15625e-05,4257.67
5.3125e-05,4194.59
5.46875e-05,4134.24
5.625e-05,4076.42
5.78125e-05,4020.96
5.9375e-05,3967.7
6.09375e-05,3916.5
6.25e-05,3867.24
6.40625e-05,3819.79
6.5625e-05,3774.05
6.71875e-05,3729.91
6.875e-05,3687.28
7.1875e-05,3606.24
7.5e-05,3530.31
7.8125e-05,3458.99
8.125e-05,3391.83
8.4375e-05,3328.43
8.75e-05,3268.46
9.0625e-05,3211.61
9.375e-05,3157.64
9.6875e-05,3106.3
0.0001,3057.38
0.000103125,3010.7
0.00010625,2966.1
0.000109375,2923.43
0.0001125,2882.54
0.000115625,2843.33
0.00011875,2805.67
0.000121875,2769.47
0.000125,2734.64
0.000128125,2701.09
0.00013125,2668.74
0.000134375,2637.53
