E_eV,Sig_b
1e-05,211.818
1.03125e-05,208.601
1.0625e-05,205.526
1.09375e-05,202.585
1.125e-05,199.767
1.15625e-05,197.065
1.1875e-05,194.47
1.21875e-05,191.975
1.25e-05,189.575
1.28125e-05,187.264
1.3125e-05,185.036
1.34375e-05,182.886
1.375e-05,180.81
1.4375e-05,176.863
1.5e-05,173.167
1.5625e-05,169.695
1.625e-05,166.425
1.6875e-05,163.34
1.75e-05,160.422
1.8125e-05,157.656
1.875e-05,155.03
1.9375e-05,152.533
2e-05,150.154
2.09375e-05,146.788
2.1875e-05,143.642
2.28125e-05,140.692
2.375e-05,137.92
2.46875e-05,135.307
2.5625e-05,132.84
2.65625e-05,130.505
2.75e-05,128.291
2.84375e-05,126.187
2.9375e-05,124.186
3.03125e-05,122.279
3.125e-05,120.458
3.21875e-05,118.718
3.3125e-05,117.053
3.40625e-05,115.458
3.5e-05,113.927
3.59375e-05,112.457
3.6875e-05,111.044
3.78125e-05,109.684
3.875e-05,108.373
3.96875e-05,107.11
4.0625e-05,105.891
4.25e-05,103.576
4.4375e-05,101.41
4.625e-05,99.3783
4.8125e-05,97.4672
5e-05,95.6653
5.15625e-05,94.2399
5.3125e-05,92.8784
5.46875e-05,91.5761
5.625e-05,90.3289
5.78125e-05,89.133
5.9375e-05,87.9851
6.09375e-05,86.8819
6.25e-05,85.8207
6.40625e-05,84.7989
6.5625e-05,83.8142
6.71875e-05,82.8643
6.875e-05,81.9473
7.1875e-05,80.2047
7.5e-05,78.5732
7.8125e-05,77.0416
8.125e-05,75.6002
8.4375e-05,74.2404
8.75e-05,72.955
9.0625e-05,71.7374
9.375e-05,70.5819
9.6875e-05,69.4835
0.0001,68.4376
0.000103125,67.4402
0.00010625,66.4877
0.000109375,65.5768
0.0001125,64.7047
0.000115625,63.8687
0.00011875,63.0663
0.000121875,62.2955
0.000125,61.5541
0.000128125,60.8405
0.00013125,60.1528
0.000134375,59.4897
0.0001375,58.8496
0.00014375,57.6337
0.00015,56.4958
0.00015625,55.428
0.0001625,54.4234
0.00016875,53.4761
0.000175,52.5809
0.00018125,51.7333
0.0001875,50.9292
0.00019375,50.165
0.0002,49.4376
0.000209375,48.4093
0.00021875,47.4492
0.000228125,46.5501
0.0002375,45.7058
0.000246875,44.9111
0.00025625,44.1612
0.000265625,43.4523
0.000275,42.7807
0.000284375,42.1434
0.00029375,41.5374
0.000303125,40.9604
0.0003125,40.4102
0.000321875,39.8847
0.00033125,39.3822
0.000340625,38.901
0.00035,38.4398
0.000359375,37.9971
0.00036875,37.5718
0.000378125,37.1628
0.0003875,36.7691
0.000396875,36.3897
0.00040625,36.0239
0.000425,35.3297
0.00044375,34.681
0.0004625,34.0731
0.00048125,33.5019
0.0005,32.9638
0.000515625,32.5386
0.00053125,32.1327
0.000546875,31.7447
0.0005625,31.3734
0.000578125,31.0176
0.00059375,30.6763
0.000609375,30.3484
0.000625,30.0333
0.000640625,29.7299
0.00065625,29.4378
0.000671875,29.1561
0.0006875,28.8842
0.00071875,28.368
0.00075,27.8851
0.00078125,27.4321
0.0008125,27.006
0.00084375,26.6044
0.000875,26.2248
0.00090625,25.8655
0.0009375,25.5247
0.00096875,25.2008
0.001,24.8926
0.00103125,24.5987
0.0010625,24.3181
0.00109375,24.0499
0.001125,23.7931
0.00115625,23.5471
0.0011875,23.3109
0.00121875,23.0841
0.00125,22.866
0.00128125,22.6561
0.0013125,22.4538
0.00134375,22.2587
0.001375,22.0705
0.0014375,21.7129
0.0015,21.3783
0.0015625,21.0643
0.001625,20.7688
0.0016875,20.4902
0.00175,20.2269
0.0018125,19.9775
0.001875,19.7408
0.0019375,19.5159
0.002,19.3018
0.00209375,18.999
0.0021875,18.7161
0.00228125,18.4512
0.002375,18.2022
0.00246875,17.9678
0.0025625,17.7465
0.00265625,17.5372
0.00275,17.3388
0.00284375,17.1504
0.0029375,16.9712
0.00303125,16.8005
0.003125,16.6377
0.00321875,16.482
0.0033125,16.3332
0.00340625,16.1905
0.0035,16.0537
0.00359375,15.9224
0.0036875,15.7961
0.00378125,15.6746
0.003875,15.5576
0.00396875,15.4448
0.0040625,15.336
0.00425,15.1294
0.0044375,14.9361
0.004625,14.7548
0.0048125,14.5843
0.005,14.4236
0.00515625,14.2965
0.0053125,14.1751
0.00546875,14.059
0.005625,13.9478
0.00578125,13.8411
0.0059375,13.7388
0.00609375,13.6404
0.00625,13.5458
0.00640625,13.4547
0.0065625,13.3669
0.00671875,13.2822
0.006875,13.2004
0.0071875,13.045
0.0075,12.8994
0.0078125,12.7628
0.008125,12.6341
0.0084375,12.5127
0.00875,12.398
0.0090625,12.2892
0.009375,12.186
0.0096875,12.0878
0.01,11.9943
0.0103125,11.9051
0.010625,11.8199
0.0109375,11.7385
0.01125,11.6604
0.0115625,11.5856
0.011875,11.5137
0.0121875,11.4447
0.0125,11.3782
0.0128125,11.3143
0.013125,11.2526
0.0134375,11.1931
0.01375,11.1357
0.014375,11.0265
0.015,10.9243
0.015625,10.8282
0.01625,10.7378
0.016875,10.6525
0.0175,10.5718
0.018125,10.4954
0.01875,10.4228
0.019375,10.3537
0.02,10.288
0.0206625,10.2215
0.021325,10.1583
0.0219875,10.0979
0.02265,10.0402
0.0233125,9.98493
0.023975,9.93202
0.0246375,9.88127
0.0253,9.83253
0.0264578,9.7518
0.0276156,9.67623
0.0287734,9.60528
0.0299312,9.53851
0.0310891,9.47552
0.0322469,9.41597
0.0334047,9.35955
0.0345625,9.30599
0.0355273,9.26336
0.0364922,9.22244
0.037457,9.18311
0.0384219,9.14527
0.0393867,9.10882
0.0403516,9.07369
0.0413164,9.0398
0.0422812,9.00707
0.0442109,8.94487
0.0461406,8.88661
0.0480703,8.8319
0.05,8.7804
0.0515625,8.74083
0.053125,8.70302
0.0546875,8.66684
0.05625,8.63218
0.0578125,8.59894
0.059375,8.56702
0.0609375,8.53634
0.0625,8.50681
0.0640625,8.47838
0.065625,8.45098
0.0671875,8.42454
0.06875,8.399
0.071875,8.35044
0.075,8.30493
0.078125,8.26215
0.08125,8.22185
0.084375,8.1838
0.0875,8.1478
0.090625,8.11367
0.09375,8.08126
0.096875,8.05042
0.1,8.02104
