E_eV,Sig_b
1e-05,42.7586
1.03125e-05,42.1193
1.0625e-05,41.5085
1.09375e-05,40.9243
1.125e-05,40.3648
1.15625e-05,39.8283
1.1875e-05,39.3133
1.21875e-05,38.8184
1.25e-05,38.3423
1.28125e-05,37.8839
1.3125e-05,37.442
1.34375e-05,37.0159
1.375e-05,36.6045
1.4375e-05,35.8226
1.5e-05,35.0906
1.5625e-05,34.4034
1.625e-05,33.7567
1.6875e-05,33.1466
1.75e-05,32.5699
1.8125e-05,32.0236
1.875e-05,31.5052
1.9375e-05,31.0124
2e-05,30.5431
2.09375e-05,29.8796
2.1875e-05,29.2598
2.28125e-05,28.6792
2.375e-05,28.1338
2.46875e-05,27.6202
2.5625e-05,27.1356
2.65625e-05,26.6772
2.75e-05,26.243
2.84375e-05,25.8307
2.9375e-05,25.4388
3.03125e-05,25.0655
3.125e-05,24.7094
3.21875e-05,24.3694
3.3125e-05,24.0442
3.40625e-05,23.7328
3.5e-05,23.4343
3.59375e-05,23.1478
3.6875e-05,22.8725
3.78125e-05,22.6078
3.875e-05,22.353
3.96875e-05,22.1076
4.0625e-05,21.8708
4.25e-05,21.4217
4.4375e-05,21.0021
4.625e-05,20.6091
4.8125e-05,20.2399
5e-05,19.8923
5.15625e-05,19.6177
5.3125e-05,19.3557
5.46875e-05,19.1054
5.625e-05,18.8659
5.78125e-05,18.6366
5.9375e-05,18.4167
6.09375e-05,18.2056
6.25e-05,18.0028
6.40625e-05,17.8078
6.5625e-05,17.62
6.71875e-05,17.4391
6.875e-05,17.2647
7.1875e-05,16.9337
7.5e-05,16.6246
7.8125e-05,16.335
8.125e-05,16.0631
8.4375e-05,15.8072
8.75e-05,15.5658
9.0625e-05,15.3377
9.375e-05,15.1217
9.6875e-05,14.9168
0.0001,14.7221
0.000103125,14.5369
0.00010625,14.3604
0.000109375,14.1919
0.0001125,14.031
0.000115625,13.8771
0.00011875,13.7297
0.000121875,13.5884
0.000125,13.4528
0.000128125,13.3225
0.00013125,13.1972
0.000134375,13.0767
0.0001375,12.9606
0.00014375,12.7407
0.00015,12.5358
0.00015625,12.3443
0.0001625,12.1649
0.00016875,11.9964
0.000175,11.8378
0.00018125,11.6882
0.0001875,11.5469
0.00019375,11.4131
0.0002,11.2863
0.000209375,11.1078
0.00021875,10.9422
0.000228125,10.7879
0.0002375,10.6438
0.000246875,10.509
0.00025625,10.3824
0.000265625,10.2635
0.000275,10.1513
0.000284375,10.0455
0.00029375,9.94536
0.000303125,9.85052
0.0003125,9.76053
0.000321875,9.67502
0.00033125,9.59366
0.000340625,9.51613
0.00035,9.44216
0.000359375,9.37152
0.00036875,9.30396
0.000378125,9.2393
0.0003875,9.17733
0.000396875,9.11789
0.00040625,9.06083
0.000425,8.95326
0.00044375,8.8536
0.0004625,8.76099
0.00048125,8.67468
0.0005,8.59404
0.000515625,8.53075
0.00053125,8.47073
0.000546875,8.41371
0.0005625,8.35948
0.000578125,8.30782
0.00059375,8.25855
0.000609375,8.2115
0.000625,8.16653
0.000640625,8.12348
0.00065625,8.08224
0.000671875,8.04269
0.0006875,8.00472
0.00071875,7.93316
0.00075,7.86688
0.00078125,7.80528
0.0008125,7.74788
0.00084375,7.69423
0.000875,7.64398
0.00090625,7.59678
0.0009375,7.55237
0.00096875,7.51048
0.001,7.47091
0.00103125,7.43345
0.0010625,7.39793
0.00109375,7.36421
0.001125,7.33213
0.00115625,7.30158
0.0011875,7.27244
0.00121875,7.24461
0.00125,7.21801
0.00128125,7.19254
0.0013125,7.16814
0.00134375,7.14474
0.001375,7.12226
0.0014375,7.07988
0.0015,7.04059
0.0015625,7.00405
0.001625,6.96996
0.0016875,6.93808
0.00175,6.90818
0.0018125,6.88007
