E_eV,Sig_b
1e-05,466.741
1.03125e-05,459.626
1.0625e-05,452.826
1.09375e-05,446.32
1.125e-05,440.088
1.15625e-05,434.11
1.1875e-05,428.369
1.21875e-05,422.851
1.25e-05,417.542
1.28125e-05,412.428
1.3125e-05,407.497
1.34375e-05,402.74
1.375e-05,398.146
1.4375e-05,389.412
1.5e-05,381.23
1.5625e-05,373.545
1.625e-05,366.307
1.6875e-05,359.476
1.75e-05,353.014
1.8125e-05,346.89
1.875e-05,341.075
1.9375e-05,335.543
2e-05,330.274
2.09375e-05,322.817
2.1875e-05,315.845
2.28125e-05,309.307
2.375e-05,303.161
2.46875e-05,297.369
2.5625e-05,291.898
2.65625e-05,286.72
2.75e-05,281.809
2.84375e-05,277.144
2.9375e-05,272.703
3.03125e-05,268.471
3.125e-05,264.431
3.21875e-05,260.569
3.3125e-05,256.872
3.40625e-05,253.329
3.5e-05,249.93
3.59375e-05,246.665
3.6875e-05,243.525
3.78125e-05,240.503
3.875e-05,237.592
3.96875e-05,234.785
4.0625e-05,232.075
4.25e-05,226.928
4.4375e-05,222.111
4.625e-05,217.591
4.8125e-05,213.338
5e-05,209.327
5.15625e-05,206.153
5.3125e-05,203.121
5.46875e-05,200.22
5.625e-05,197.441
5.78125e-05,194.776
5.9375e-05,192.217
6.09375e-05,189.757
6.25e-05,187.39
6.40625e-05,185.111
6.5625e-05,182.913
6.71875e-05,180.793
6.875e-05,178.746
7.1875e-05,174.855
7.5e-05,171.21
7.8125e-05,167.786
8.125e-05,164.563
8.4375e-05,161.521
8.75e-05,158.644
9.0625e-05,155.917
9.375e-05,153.329
9.6875e-05,150.867
0.0001,148.522
0.000103125,146.285
0.00010625,144.148
0.000109375,142.103
0.0001125,140.144
0.000115625,138.266
0.00011875,136.462
0.000121875,134.729
0.000125,133.062
0.000128125,131.456
0.00013125,129.908
0.000134375,128.414
0.0001375,126.972
0.00014375,124.231
0.00015,121.664
0.00015625,119.254
0.0001625,116.984
0.00016875,114.843
0.000175,112.818
0.00018125,110.899
0.0001875,109.077
0.00019375,107.345
0.0002,105.695
0.000209375,103.361
0.00021875,101.18
0.000228125,99.1349
0.0002375,97.2132
0.000246875,95.4027
0.00025625,93.6931
0.000265625,92.0755
0.000275,90.5418
0.000284375,89.0852
0.00029375,87.6993
0.000303125,86.3787
0.0003125,85.1184
0.000321875,83.914
0.00033125,82.7614
0.000340625,81.6571
0.00035,80.5978
0.000359375,79.5805
0.00036875,78.6026
0.000378125,77.6615
0.0003875,76.755
0.000396875,75.8811
0.00040625,75.0379
0.000425,73.4366
0.00044375,71.9386
0.0004625,70.5333
0.00048125,69.2117
0.0005,67.9656
0.000515625,66.98
0.00053125,66.0386
0.000546875,65.1381
0.0005625,64.2757
0.000578125,63.4487
0.00059375,62.6549
0.000609375,61.8921
0.000625,61.1582
0.000640625,60.4516
0.00065625,59.7706
0.000671875,59.1136
0.0006875,58.4793
0.00071875,57.2739
0.00075,56.1452
0.00078125,55.0854
0.0008125,54.0879
0.00084375,53.1466
0.000875,52.2567
0.00090625,51.4135
0.0009375,50.6131
0.00096875,49.8521
0.001,49.1272
0.00103125,48.4358
0.0010625,47.7753
0.00109375,47.1436
0.001125,46.5385
0.00115625,45.9583
0.0011875,45.4013
0.00121875,44.866
0.00125,44.351
0.00128125,43.8551
0.0013125,43.3772
0.00134375,42.9161
0.001375,42.4709
0.0014375,41.6248
0.0015,40.8324
0.0015625,40.0884
0.001625,39.3879
0.0016875,38.727
0.00175,38.102
0.0018125,37.5097
0.001875,36.9475
