E_eV,Sig_b
1e-05,42.4634
1.03125e-05,41.825
1.0625e-05,41.2152
1.09375e-05,40.6318
1.125e-05,40.073
1.15625e-05,39.5372
1.1875e-05,39.0227
1.21875e-05,38.5283
1.25e-05,38.0527
1.28125e-05,37.5947
1.3125e-05,37.1532
1.34375e-05,36.7274
1.375e-05,36.3162
1.4375e-05,35.5347
1.5e-05,34.803
1.5625e-05,34.1159
1.625e-05,33.4692
1.6875e-05,32.859
1.75e-05,32.282
1.8125e-05,31.7355
1.875e-05,31.2167
1.9375e-05,30.7235
2e-05,30.2538
2.09375e-05,29.5895
2.1875e-05,28.9687
2.28125e-05,28.3871
2.375e-05,27.8406
2.46875e-05,27.3259
2.5625e-05,26.84
2.65625e-05,26.3805
2.75e-05,25.9449
2.84375e-05,25.5313
2.9375e-05,25.138
3.03125e-05,24.7633
3.125e-05,24.4058
3.21875e-05,24.0643
3.3125e-05,23.7376
3.40625e-05,23.4248
3.5e-05,23.1247
3.59375e-05,22.8367
3.6875e-05,22.56
3.78125e-05,22.2937
3.875e-05,22.0374
3.96875e-05,21.7903
4.0625e-05,21.5521
4.25e-05,21.0998
4.4375e-05,20.6771
4.625e-05,20.2809
4.8125e-05,19.9086
5e-05,19.5579
5.15625e-05,19.2807
5.3125e-05,19.0161
5.46875e-05,18.7632
5.625e-05,18.5212
5.78125e-05,18.2893
5.9375e-05,18.0668
6.09375e-05,17.8532
6.25e-05,17.6479
6.40625e-05,17.4504
6.5625e-05,17.2601
6.71875e-05,17.0767
6.875e-05,16.8998
7.1875e-05,16.5639
7.5e-05,16.25
7.8125e-05,15.9556
8.125e-05,15.679
8.4375e-05,15.4184
8.75e-05,15.1724
9.0625e-05,14.9397
9.375e-05,14.7192
9.6875e-05,14.5099
0.0001,14.3108
0.000103125,14.1212
0.00010625,13.9404
0.000109375,13.7678
0.0001125,13.6027
0.000115625,13.4446
0.00011875,13.2931
0.000121875,13.1478
0.000125,13.0082
0.000128125,12.8739
0.00013125,12.7448
0.000134375,12.6204
0.0001375,12.5004
0.00014375,12.2731
0.00015,12.0608
0.00015625,11.8621
