E_eV,Sig_b
1e-05,181.232
1.03125e-05,178.493
1.0625e-05,175.876
1.09375e-05,173.373
1.125e-05,170.975
1.15625e-05,168.675
1.1875e-05,166.467
1.21875e-05,164.345
1.25e-05,162.303
1.28125e-05,160.337
1.3125e-05,158.441
1.34375e-05,156.613
1.375e-05,154.847
1.4375e-05,151.491
1.5e-05,148.348
1.5625e-05,145.396
1.625e-05,142.617
1.6875e-05,139.995
1.75e-05,137.515
1.8125e-05,135.165
1.875e-05,132.935
1.9375e-05,130.814
2e-05,128.793
2.09375e-05,125.935
2.1875e-05,123.264
2.28125e-05,120.761
2.375e-05,118.408
2.46875e-05,116.192
2.5625e-05,114.099
2.65625e-05,112.119
2.75e-05,110.242
2.84375e-05,108.46
2.9375e-05,106.764
3.03125e-05,105.148
3.125e-05,103.606
3.21875e-05,102.132
3.3125e-05,100.723
3.40625e-05,99.372
3.5e-05,98.0766
3.59375e-05,96.8328
3.6875e-05,95.6371
3.78125e-05,94.4868
3.875e-05,93.3788
3.96875e-05,92.3109
4.0625e-05,91.2805
4.25e-05,89.3243
4.4375e-05,87.495
4.625e-05,85.7794
4.8125e-05,84.1665
5e-05,82.6464
5.15625e-05,81.4444
5.3125e-05,80.2967
5.46875e-05,79.1992
5.625e-05,78.1484
5.78125e-05,77.1413
5.9375e-05,76.1748
6.09375e-05,75.2463
6.25e-05,74.3534
6.40625e-05,73.494
6.5625e-05,72.666
6.71875e-05,71.8675
6.875e-05,71.097
7.1875e-05,69.6333
7.5e-05,68.2638
7.8125e-05,66.9789
8.125e-05,65.7704
8.4375e-05,64.6311
8.75e-05,63.5547
9.0625e-05,62.5356
9.375e-05,61.5691
9.6875e-05,60.6508
0.0001,59.7769
0.000103125,58.9441
0.00010625,58.1491
0.000109375,57.3893
0.0001125,56.6623
0.000115625,55.9656
0.00011875,55.2974
0.000121875,54.6557
0.000125,54.039
0.000128125,53.4455
0.00013125,52.874
0.000134375,52.3231
0.0001375,51.7917
0.00014375,50.7828
0.00015,49.8395
0.00015625,48.9551
0.0001625,48.1239
0.00016875,47.3407
0.000175,46.6013
0.00018125,45.9017
0.0001875,45.2386
0.00019375,44.6089
0.0002,44.01
0.000209375,43.1643
0.00021875,42.3754
0.000228125,41.6374
0.0002375,40.9452
0.000246875,40.2942
0.00025625,39.6807
0.000265625,39.1012
0.000275,38.5527
0.000284375,38.0326
0.00029375,37.5385
0.000303125,37.0685
0.0003125,36.6206
0.000321875,36.1932
0.00033125,35.7848
0.000340625,35.3941
0.00035,35.0198
0.000359375,34.6608
0.00036875,34.3162
0.000378125,33.9849
0.0003875,33.6663
0.000396875,33.3595
0.00040625,33.0637
0.000425,32.5031
0.00044375,31.9797
0.0004625,31.4898
0.00048125,31.03
0.0005,30.5972
0.000515625,30.2555
0.00053125,29.9296
0.000546875,29.6182
0.0005625,29.3205
0.000578125,29.0354
0.00059375,28.762
0.000609375,28.4996
0.000625,28.2474
0.000640625,28.0049
0.00065625,27.7715
0.000671875,27.5465
0.0006875,27.3295
0.00071875,26.9177
0.00075,26.5329
0.00078125,26.1722
0.0008125,25.8332
0.00084375,25.5139
0.000875,25.2124
0.00090625,24.9271
0.0009375,24.6567
0.00096875,24.3999
0.001,24.1557
0.00103125,23.9229
0.0010625,23.7009
0.00109375,23.4887
0.001125,23.2857
0.00115625,23.0912
0.0011875,22.9047
0.00121875,22.7255
0.00125,22.5534
0.00128125,22.3878
0.0013125,22.2282
0.00134375,22.0745
0.001375,21.9261
0.0014375,21.6445
0.0015,21.3811
0.0015625,21.1341
0.001625,20.9018
0.0016875,20.6829
0.00175,20.4761
0.0018125,20.2804
0.001875,20.0947
0.0019375,19.9184
0.002,19.7505
0.00209375,19.5133
0.0021875,19.2919
0.00228125,19.0845
0.002375,18.8898
0.00246875,18.7065
0.0025625,18.5336
0.00265625,18.3701
0.00275,18.2152
0.00284375,18.0682
0.0029375,17.9284
0.00303125,17.7953
0.003125,17.6683
0.00321875,17.5471
0.0033125,17.4311
0.00340625,17.32
0.0035,17.2135
0.00359375,17.1112
0.0036875,17.013
0.00378125,16.9184
0.003875,16.8274
0.00396875,16.7397
0.0040625,16.6551
0.00425,16.4945
0.0044375,16.3444
0.004625,16.2036
0.0048125,16.0713
0.005,15.9466
0.00515625,15.848
